year,year_decimal,series_type,shoreline_position,proj_shoreline_mean,proj_shoreline_q05,proj_shoreline_q95,slr_only_shoreline_mean,slr_only_shoreline_q05,slr_only_shoreline_q95,trend_only_shoreline_mean,trend_only_shoreline_q05,trend_only_shoreline_q95
2011.0,2011.6735112936344,satellite_observation,399.63,,,,,,,,,
2011.0,2011.6762491444217,satellite_observation,399.63,,,,,,,,,
2012.0,2012.2655715263518,satellite_observation,373.74,,,,,,,,,
2012.0,2012.3093771389458,satellite_observation,379.64,,,,,,,,,
2012.0,2012.3340177960301,satellite_observation,379.64,,,,,,,,,
2012.0,2012.3778234086242,satellite_observation,379.81,,,,,,,,,
2012.0,2012.4654346338125,satellite_observation,379.81,,,,,,,,,
2012.0,2012.5092402464065,satellite_observation,379.81,,,,,,,,,
2012.0,2012.5284052019165,satellite_observation,379.81,,,,,,,,,
2013.0,2013.0082135523614,satellite_observation,385.86,,,,,,,,,
2013.0,2013.0958247775495,satellite_observation,385.86,,,,,,,,,
2013.0,2013.1396303901438,satellite_observation,385.86,,,,,,,,,
2013.0,2013.1834360027378,satellite_observation,385.86,,,,,,,,,
2013.0,2013.2272416153319,satellite_observation,404.49,,,,,,,,,
2013.0,2013.2737850787132,satellite_observation,395.49,,,,,,,,,
2013.0,2013.2956878850102,satellite_observation,395.49,,,,,,,,,
2013.0,2013.3175906913073,satellite_observation,393.42,,,,,,,,,
2013.0,2013.3586584531142,satellite_observation,393.42,,,,,,,,,
2013.0,2013.3613963039015,satellite_observation,391.4,,,,,,,,,
2013.0,2013.3805612594113,satellite_observation,391.4,,,,,,,,,
2013.0,2013.4024640657085,satellite_observation,392.05,,,,,,,,,
2013.0,2013.4052019164956,satellite_observation,391.48,,,,,,,,,
2013.0,2013.4900752908966,satellite_observation,391.48,,,,,,,,,
2013.0,2013.5119780971936,satellite_observation,396.92,,,,,,,,,
2013.0,2013.514715947981,satellite_observation,396.92,,,,,,,,,
2013.0,2013.599589322382,satellite_observation,396.92,,,,,,,,,
2013.0,2013.624229979466,satellite_observation,396.92,,,,,,,,,
2013.0,2013.6652977412732,satellite_observation,396.92,,,,,,,,,
2013.0,2013.6680355920603,satellite_observation,399.03,,,,,,,,,
2013.0,2013.7091033538672,satellite_observation,399.03,,,,,,,,,
2013.0,2013.7337440109513,satellite_observation,395.59,,,,,,,,,
2013.0,2013.8186173853526,satellite_observation,400.89,,,,,,,,,
2013.0,2013.8213552361397,satellite_observation,400.89,,,,,,,,,
2013.0,2013.8432580424367,satellite_observation,398.53,,,,,,,,,
2013.0,2013.8624229979466,satellite_observation,401.58,,,,,,,,,
2013.0,2013.8870636550307,satellite_observation,400.24,,,,,,,,,
2013.0,2013.950034223135,satellite_observation,407.52,,,,,,,,,
2013.0,2013.952772073922,satellite_observation,407.52,,,,,,,,,
2014.0,2014.0164271047229,satellite_observation,400.69,,,,,,,,,
2014.0,2014.082135523614,satellite_observation,396.31,,,,,,,,,
2014.0,2014.084873374401,satellite_observation,395.63,,,,,,,,,
2014.0,2014.1067761806983,satellite_observation,398.49,,,,,,,,,
2014.0,2014.125941136208,satellite_observation,396.45,,,,,,,,,
2014.0,2014.1286789869953,satellite_observation,396.45,,,,,,,,,
2014.0,2014.1697467488023,satellite_observation,395.3,,,,,,,,,
2014.0,2014.1724845995893,satellite_observation,395.3,,,,,,,,,
2014.0,2014.2135523613963,satellite_observation,394.66,,,,,,,,,
2014.0,2014.2162902121834,satellite_observation,393.76,,,,,,,,,
2014.0,2014.2354551676933,satellite_observation,393.76,,,,,,,,,
2014.0,2014.2573579739903,satellite_observation,392.71,,,,,,,,,
2014.0,2014.3011635865846,satellite_observation,394.11,,,,,,,,,
2014.0,2014.3230663928816,satellite_observation,394.11,,,,,,,,,
2014.0,2014.3258042436687,satellite_observation,392.51,,,,,,,,,
2014.0,2014.3668720054757,satellite_observation,392.61,,,,,,,,,
2014.0,2014.4106776180697,satellite_observation,391.74,,,,,,,,,
2014.0,2014.454483230664,satellite_observation,389.6,,,,,,,,,
2014.0,2014.457221081451,satellite_observation,389.6,,,,,,,,,
2014.0,2014.498288843258,satellite_observation,388.81,,,,,,,,,
2014.0,2014.501026694045,satellite_observation,389.46,,,,,,,,,
2014.0,2014.5639972621493,satellite_observation,388.75,,,,,,,,,
2014.0,2014.5667351129364,satellite_observation,388.75,,,,,,,,,
2014.0,2014.5859000684463,satellite_observation,390.36,,,,,,,,,
2014.0,2014.5886379192334,satellite_observation,390.36,,,,,,,,,
2014.0,2014.6105407255304,satellite_observation,388.3,,,,,,,,,
2014.0,2014.6297056810404,satellite_observation,388.93,,,,,,,,,
2014.0,2014.6762491444217,satellite_observation,387.72,,,,,,,,,
2014.0,2014.7173169062287,satellite_observation,387.9,,,,,,,,,
2014.0,2014.7419575633128,satellite_observation,387.24,,,,,,,,,
2014.0,2014.7611225188227,satellite_observation,387.85,,,,,,,,,
2014.0,2014.8268309377138,satellite_observation,388.24,,,,,,,,,
2014.0,2014.851471594798,satellite_observation,388.33,,,,,,,,,
2014.0,2014.914442162902,satellite_observation,389.22,,,,,,,,,
2014.0,2014.9171800136892,satellite_observation,389.22,,,,,,,,,
2014.0,2014.9801505817934,satellite_observation,391.7,,,,,,,,,
2014.0,2014.9828884325805,satellite_observation,391.7,,,,,,,,,
2015.0,2015.0054757015744,satellite_observation,392.6,,,,,,,,,
2015.0,2015.0684462696784,satellite_observation,394.84,,,,,,,,,
2015.0,2015.1560574948664,satellite_observation,394.9,,,,,,,,,
2015.0,2015.1587953456537,satellite_observation,403.98,,,,,,,,,
2015.0,2015.1779603011637,satellite_observation,403.98,,,,,,,,,
2015.0,2015.2026009582478,satellite_observation,407.1,,,,,,,,,
2015.0,2015.2217659137577,satellite_observation,405.61,,,,,,,,,
2015.0,2015.2245037645448,satellite_observation,404.11,,,,,,,,,
2015.0,2015.2436687200548,satellite_observation,407.47,,,,,,,,,
2015.0,2015.2683093771388,satellite_observation,407.47,,,,,,,,,
2015.0,2015.3121149897331,satellite_observation,403.33,,,,,,,,,
2015.0,2015.3340177960301,satellite_observation,404.04,,,,,,,,,
2015.0,2015.35318275154,satellite_observation,402.21,,,,,,,,,
2015.0,2015.4654346338125,satellite_observation,400.1,,,,,,,,,
2015.0,2015.5503080082135,satellite_observation,397.97,,,,,,,,,
2015.0,2015.5530458590006,satellite_observation,396.53,,,,,,,,,
2015.0,2015.5749486652978,satellite_observation,396.53,,,,,,,,,
2015.0,2015.5941136208078,satellite_observation,393.92,,,,,,,,,
2015.0,2015.5968514715948,satellite_observation,398.94,,,,,,,,,
2015.0,2015.6379192334018,satellite_observation,403.27,,,,,,,,,
2015.0,2015.640657084189,satellite_observation,405.92,,,,,,,,,
2015.0,2015.6817248459959,satellite_observation,405.01,,,,,,,,,
2015.0,2015.7063655030802,satellite_observation,402.49,,,,,,,,,
2015.0,2015.7501711156742,satellite_observation,403.83,,,,,,,,,
2015.0,2015.9883641341546,satellite_observation,413.27,,,,,,,,,
2016.0,2016.0328542094455,satellite_observation,410.74,,,,,,,,,
2016.0,2016.0574948665299,satellite_observation,415.83,,,,,,,,,
2016.0,2016.0766598220398,satellite_observation,415.83,,,,,,,,,
2016.0,2016.1423682409309,satellite_observation,405.56,,,,,,,,,
2016.0,2016.145106091718,satellite_observation,404.79,,,,,,,,,
2016.0,2016.167008898015,satellite_observation,404.31,,,,,,,,,
2016.0,2016.186173853525,satellite_observation,401.62,,,,,,,,,
2016.0,2016.2108145106092,satellite_observation,404.63,,,,,,,,,
2016.0,2016.2299794661192,satellite_observation,404.47,,,,,,,,,
2016.0,2016.2546201232033,satellite_observation,404.64,,,,,,,,,
2016.0,2016.2765229295003,satellite_observation,404.64,,,,,,,,,
2016.0,2016.3175906913073,satellite_observation,405.29,,,,,,,,,
2016.0,2016.3860369609856,satellite_observation,403.52,,,,,,,,,
2016.0,2016.4490075290896,satellite_observation,403.52,,,,,,,,,
2016.0,2016.495550992471,satellite_observation,403.04,,,,,,,,,
2016.0,2016.536618754278,satellite_observation,404.17,,,,,,,,,
2016.0,2016.558521560575,satellite_observation,403.64,,,,,,,,,
2016.0,2016.561259411362,satellite_observation,404.22,,,,,,,,,
2016.0,2016.624229979466,satellite_observation,404.09,,,,,,,,,
2016.0,2016.6269678302533,satellite_observation,404.09,,,,,,,,,
2016.0,2016.6899383983573,satellite_observation,403.24,,,,,,,,,
2016.0,2016.6926762491444,satellite_observation,403.12,,,,,,,,,
2016.0,2016.7145790554414,satellite_observation,402.88,,,,,,,,,
2016.0,2016.7802874743327,satellite_observation,402.43,,,,,,,,,
2016.0,2016.8240930869267,satellite_observation,402.12,,,,,,,,,
2016.0,2016.8459958932237,satellite_observation,402.12,,,,,,,,,
2016.0,2016.8870636550307,satellite_observation,404.36,,,,,,,,,
2016.0,2016.889801505818,satellite_observation,404.36,,,,,,,,,
2016.0,2016.974674880219,satellite_observation,405.26,,,,,,,,,
2017.0,2017.1067761806983,satellite_observation,404.89,,,,,,,,,
2017.0,2017.1724845995893,satellite_observation,406.16,,,,,,,,,
2017.0,2017.2381930184804,satellite_observation,407.44,,,,,,,,,
2017.0,2017.2573579739903,satellite_observation,407.44,,,,,,,,,
2017.0,2017.2600958247776,satellite_observation,407.53,,,,,,,,,
2017.0,2017.3039014373717,satellite_observation,405.69,,,,,,,,,
2017.0,2017.3230663928816,satellite_observation,405.19,,,,,,,,,
2017.0,2017.3258042436687,satellite_observation,406.3,,,,,,,,,
2017.0,2017.3449691991786,satellite_observation,406.49,,,,,,,,,
2017.0,2017.3477070499657,satellite_observation,405.69,,,,,,,,,
2017.0,2017.3887748117727,satellite_observation,404.62,,,,,,,,,
2017.0,2017.39151266256,satellite_observation,404.62,,,,,,,,,
2017.0,2017.432580424367,satellite_observation,404.62,,,,,,,,,
2017.0,2017.476386036961,satellite_observation,402.56,,,,,,,,,
2017.0,2017.501026694045,satellite_observation,402.56,,,,,,,,,
2017.0,2017.520191649555,satellite_observation,402.56,,,,,,,,,
2017.0,2017.5229295003423,satellite_observation,403.31,,,,,,,,,
2017.0,2017.5859000684463,satellite_observation,402.51,,,,,,,,,
2017.0,2017.6297056810404,satellite_observation,402.81,,,,,,,,,
2017.0,2017.6543463381245,satellite_observation,402.81,,,,,,,,,
2017.0,2017.6954140999314,satellite_observation,402.65,,,,,,,,,
2017.0,2017.7419575633128,satellite_observation,402.65,,,,,,,,,
2017.0,2017.7638603696098,satellite_observation,403.43,,,,,,,,,
2017.0,2017.7830253251198,satellite_observation,403.43,,,,,,,,,
2017.0,2017.807665982204,satellite_observation,405.83,,,,,,,,,
2017.0,2017.914442162902,satellite_observation,407.36,,,,,,,,,
2017.0,2017.9171800136892,satellite_observation,402.82,,,,,,,,,
2017.0,2017.9609856262834,satellite_observation,402.1,,,,,,,,,
2018.0,2018.0684462696784,satellite_observation,395.77,,,,,,,,,
2018.0,2018.0711841204654,satellite_observation,395.77,,,,,,,,,
2018.0,2018.0930869267625,satellite_observation,399.33,,,,,,,,,
2018.0,2018.1806981519508,satellite_observation,398.47,,,,,,,,,
2018.0,2018.2436687200548,satellite_observation,396.64,,,,,,,,,
2018.0,2018.3121149897331,satellite_observation,388.42,,,,,,,,,
2018.0,2018.331279945243,satellite_observation,392.07,,,,,,,,,
2018.0,2018.3340177960301,satellite_observation,394.69,,,,,,,,,
2018.0,2018.3778234086242,satellite_observation,397.2,,,,,,,,,
2018.0,2018.4845995893224,satellite_observation,397.32,,,,,,,,,
2018.0,2018.5065023956195,satellite_observation,397.02,,,,,,,,,
2018.0,2018.5530458590006,satellite_observation,397.02,,,,,,,,,
2018.0,2018.5722108145105,satellite_observation,400.67,,,,,,,,,
2018.0,2018.6160164271048,satellite_observation,399.06,,,,,,,,,
2018.0,2018.662559890486,satellite_observation,399.71,,,,,,,,,
2018.0,2018.6817248459959,satellite_observation,400.61,,,,,,,,,
2018.0,2018.7501711156742,satellite_observation,398.43,,,,,,,,,
2018.0,2018.7939767282683,satellite_observation,398.43,,,,,,,,,
2018.0,2018.8377823408625,satellite_observation,395.02,,,,,,,,,
2018.0,2018.9253935660506,satellite_observation,391.73,,,,,,,,,
2019.0,2019.0109514031485,satellite_observation,392.36,,,,,,,,,
2019.0,2019.0793976728269,satellite_observation,393.72,,,,,,,,,
2019.0,2019.101300479124,satellite_observation,393.75,,,,,,,,,
2019.0,2019.1204654346338,satellite_observation,390.57,,,,,,,,,
2019.0,2019.123203285421,satellite_observation,390.57,,,,,,,,,
2019.0,2019.1642710472279,satellite_observation,385.79,,,,,,,,,
2019.0,2019.2765229295003,satellite_observation,383.93,,,,,,,,,
2019.0,2019.2984257357973,satellite_observation,389.01,,,,,,,,,
2019.0,2019.3203285420946,satellite_observation,392.84,,,,,,,,,
2019.0,2019.4052019164956,satellite_observation,392.84,,,,,,,,,
2019.0,2019.4298425735797,satellite_observation,392.87,,,,,,,,,
2019.0,2019.4490075290896,satellite_observation,392.87,,,,,,,,,
2019.0,2019.4517453798767,satellite_observation,392.87,,,,,,,,,
2019.0,2019.4709103353866,satellite_observation,393.09,,,,,,,,,
2019.0,2019.473648186174,satellite_observation,393.09,,,,,,,,,
2019.0,2019.4928131416839,satellite_observation,393.09,,,,,,,,,
2019.0,2019.514715947981,satellite_observation,392.85,,,,,,,,,
2019.0,2019.517453798768,satellite_observation,392.85,,,,,,,,,
2019.0,2019.539356605065,satellite_observation,391.31,,,,,,,,,
2019.0,2019.561259411362,satellite_observation,391.31,,,,,,,,,
2019.0,2019.602327173169,satellite_observation,390.94,,,,,,,,,
2019.0,2019.6050650239563,satellite_observation,390.94,,,,,,,,,
2019.0,2019.6269678302533,satellite_observation,390.04,,,,,,,,,
2019.0,2019.8240930869267,satellite_observation,386.49,,,,,,,,,
2019.0,2019.8459958932237,satellite_observation,386.49,,,,,,,,,
2019.0,2019.8870636550307,satellite_observation,386.49,,,,,,,,,
2019.0,2019.889801505818,satellite_observation,386.49,,,,,,,,,
2019.0,2019.908966461328,satellite_observation,389.7,,,,,,,,,
2019.0,2019.911704312115,satellite_observation,389.7,,,,,,,,,
2019.0,2019.930869267625,satellite_observation,389.05,,,,,,,,,
2020.0,2020.0,satellite_observation,387.52,,,,,,,,,
2020.0,2020.041067761807,satellite_observation,392.37,,,,,,,,,
2020.0,2020.043805612594,satellite_observation,392.37,,,,,,,,,
2020.0,2020.062970568104,satellite_observation,391.58,,,,,,,,,
2020.0,2020.065708418891,satellite_observation,392.34,,,,,,,,,
