year,year_decimal,series_type,shoreline_position,proj_shoreline_mean,proj_shoreline_q05,proj_shoreline_q95,slr_only_shoreline_mean,slr_only_shoreline_q05,slr_only_shoreline_q95,trend_only_shoreline_mean,trend_only_shoreline_q05,trend_only_shoreline_q95
2005.0,2005.8268309377138,satellite_observation,383.8,,,,,,,,,
2005.0,2005.9363449691991,satellite_observation,383.62,,,,,,,,,
2006.0,2006.1122518822724,satellite_observation,384.06,,,,,,,,,
2006.0,2006.2436687200548,satellite_observation,385.32,,,,,,,,,
2006.0,2006.2655715263518,satellite_observation,387.83,,,,,,,,,
2006.0,2006.331279945243,satellite_observation,385.0,,,,,,,,,
2006.0,2006.3969883641341,satellite_observation,380.41,,,,,,,,,
2006.0,2006.4845995893224,satellite_observation,379.28,,,,,,,,,
2006.0,2006.5503080082135,satellite_observation,379.28,,,,,,,,,
2006.0,2006.6379192334018,satellite_observation,377.48,,,,,,,,,
2006.0,2006.6817248459959,satellite_observation,378.11,,,,,,,,,
2006.0,2006.7693360711842,satellite_observation,378.29,,,,,,,,,
2007.0,2007.0109514031485,satellite_observation,393.24,,,,,,,,,
2007.0,2007.1642710472279,satellite_observation,392.99,,,,,,,,,
2007.0,2007.3394934976043,satellite_observation,400.23,,,,,,,,,
2007.0,2007.7118412046543,satellite_observation,389.08,,,,,,,,,
2007.0,2007.8213552361397,satellite_observation,384.37,,,,,,,,,
2008.0,2008.041067761807,satellite_observation,378.11,,,,,,,,,
2008.0,2008.084873374401,satellite_observation,381.23,,,,,,,,,
2008.0,2008.435318275154,satellite_observation,385.51,,,,,,,,,
2008.0,2008.9828884325805,satellite_observation,392.71,,,,,,,,,
2009.0,2009.002737850787,satellite_observation,391.81,,,,,,,,,
2009.0,2009.0903490759754,satellite_observation,391.81,,,,,,,,,
2009.0,2009.2217659137577,satellite_observation,390.85,,,,,,,,,
2009.0,2009.2655715263518,satellite_observation,390.89,,,,,,,,,
2009.0,2009.35318275154,satellite_observation,388.31,,,,,,,,,
2009.0,2009.5722108145105,satellite_observation,384.35,,,,,,,,,
2009.0,2009.9445585215606,satellite_observation,381.5,,,,,,,,,
2010.0,2010.0109514031485,satellite_observation,381.5,,,,,,,,,
2010.0,2010.0328542094455,satellite_observation,385.88,,,,,,,,,
2010.0,2010.1204654346338,satellite_observation,391.58,,,,,,,,,
2010.0,2010.2299794661192,satellite_observation,391.58,,,,,,,,,
2010.0,2010.3175906913073,satellite_observation,389.96,,,,,,,,,
2010.0,2010.3613963039015,satellite_observation,388.05,,,,,,,,,
2010.0,2010.4052019164956,satellite_observation,388.72,,,,,,,,,
2010.0,2010.4928131416839,satellite_observation,389.55,,,,,,,,,
2010.0,2010.624229979466,satellite_observation,387.13,,,,,,,,,
2010.0,2010.8213552361397,satellite_observation,388.49,,,,,,,,,
2010.0,2010.996577686516,satellite_observation,394.93,,,,,,,,,
2011.0,2011.1505817932923,satellite_observation,392.56,,,,,,,,,
2011.0,2011.1943874058863,satellite_observation,392.99,,,,,,,,,
2011.0,2011.6324435318274,satellite_observation,390.53,,,,,,,,,
2011.0,2011.6762491444217,satellite_observation,389.63,,,,,,,,,
2012.0,2012.0273785078714,satellite_observation,381.64,,,,,,,,,
2012.0,2012.0711841204654,satellite_observation,381.64,,,,,,,,,
2012.0,2012.3340177960301,satellite_observation,378.34,,,,,,,,,
2012.0,2012.3778234086242,satellite_observation,378.72,,,,,,,,,
2012.0,2012.7720739219712,satellite_observation,383.36,,,,,,,,,
2012.0,2012.8158795345653,satellite_observation,383.07,,,,,,,,,
2012.0,2012.9034907597536,satellite_observation,378.36,,,,,,,,,
2012.0,2012.9472963723476,satellite_observation,379.99,,,,,,,,,
2012.0,2012.991101984942,satellite_observation,382.92,,,,,,,,,
2013.0,2013.2737850787132,satellite_observation,385.85,,,,,,,,,
2013.0,2013.4709103353866,satellite_observation,390.48,,,,,,,,,
2013.0,2013.4928131416839,satellite_observation,388.4,,,,,,,,,
2013.0,2013.514715947981,satellite_observation,388.82,,,,,,,,,
2013.0,2013.536618754278,satellite_observation,388.82,,,,,,,,,
2013.0,2013.6680355920603,satellite_observation,387.11,,,,,,,,,
2013.0,2013.7994524298426,satellite_observation,381.36,,,,,,,,,
2013.0,2013.8213552361397,satellite_observation,387.29,,,,,,,,,
2013.0,2013.8432580424367,satellite_observation,385.4,,,,,,,,,
2013.0,2013.930869267625,satellite_observation,385.0,,,,,,,,,
2013.0,2013.952772073922,satellite_observation,385.4,,,,,,,,,
2014.0,2014.062970568104,satellite_observation,387.7,,,,,,,,,
2014.0,2014.084873374401,satellite_observation,387.68,,,,,,,,,
2014.0,2014.1067761806983,satellite_observation,387.95,,,,,,,,,
2014.0,2014.1505817932923,satellite_observation,387.95,,,,,,,,,
2014.0,2014.1724845995893,satellite_observation,388.13,,,,,,,,,
2014.0,2014.2381930184804,satellite_observation,388.18,,,,,,,,,
2014.0,2014.2600958247776,satellite_observation,387.46,,,,,,,,,
2014.0,2014.3258042436687,satellite_observation,386.0,,,,,,,,,
2014.0,2014.3696098562627,satellite_observation,388.21,,,,,,,,,
2014.0,2014.5667351129364,satellite_observation,386.75,,,,,,,,,
2014.0,2014.5886379192334,satellite_observation,386.0,,,,,,,,,
2014.0,2014.6324435318274,satellite_observation,383.88,,,,,,,,,
2014.0,2014.7638603696098,satellite_observation,381.9,,,,,,,,,
2014.0,2014.851471594798,satellite_observation,380.63,,,,,,,,,
2015.0,2015.0273785078714,satellite_observation,377.15,,,,,,,,,
2015.0,2015.0930869267625,satellite_observation,379.3,,,,,,,,,
2015.0,2015.1587953456537,satellite_observation,384.42,,,,,,,,,
2015.0,2015.2026009582478,satellite_observation,383.31,,,,,,,,,
2015.0,2015.2245037645448,satellite_observation,383.31,,,,,,,,,
2015.0,2015.2464065708418,satellite_observation,383.83,,,,,,,,,
2015.0,2015.3121149897331,satellite_observation,386.38,,,,,,,,,
2015.0,2015.3997262149212,satellite_observation,388.22,,,,,,,,,
2015.0,2015.4216290212185,satellite_observation,384.86,,,,,,,,,
2015.0,2015.4435318275155,satellite_observation,381.51,,,,,,,,,
2015.0,2015.4654346338125,satellite_observation,380.64,,,,,,,,,
2015.0,2015.4873374401095,satellite_observation,380.64,,,,,,,,,
2015.0,2015.5092402464065,satellite_observation,379.86,,,,,,,,,
2015.0,2015.5530458590006,satellite_observation,380.66,,,,,,,,,
2015.0,2015.5968514715948,satellite_observation,378.42,,,,,,,,,
2015.0,2015.640657084189,satellite_observation,379.09,,,,,,,,,
2015.0,2015.7063655030802,satellite_observation,377.5,,,,,,,,,
2015.0,2015.9691991786447,satellite_observation,381.33,,,,,,,,,
2016.0,2016.0574948665299,satellite_observation,380.69,,,,,,,,,
2016.0,2016.145106091718,satellite_observation,384.04,,,,,,,,,
2016.0,2016.2765229295003,satellite_observation,384.35,,,,,,,,,
2016.0,2016.2984257357973,satellite_observation,384.77,,,,,,,,,
2016.0,2016.3203285420946,satellite_observation,386.52,,,,,,,,,
2016.0,2016.3641341546886,satellite_observation,387.87,,,,,,,,,
2016.0,2016.3860369609856,satellite_observation,388.16,,,,,,,,,
2016.0,2016.4079397672826,satellite_observation,386.88,,,,,,,,,
2016.0,2016.4517453798767,satellite_observation,386.82,,,,,,,,,
2016.0,2016.473648186174,satellite_observation,385.15,,,,,,,,,
2016.0,2016.495550992471,satellite_observation,384.73,,,,,,,,,
2016.0,2016.539356605065,satellite_observation,384.44,,,,,,,,,
2016.0,2016.6269678302533,satellite_observation,384.7,,,,,,,,,
2016.0,2016.6926762491444,satellite_observation,384.98,,,,,,,,,
2016.0,2016.7145790554414,satellite_observation,384.8,,,,,,,,,
2016.0,2016.7364818617386,satellite_observation,385.02,,,,,,,,,
2016.0,2016.7583846680357,satellite_observation,384.28,,,,,,,,,
2016.0,2016.7802874743327,satellite_observation,384.85,,,,,,,,,
2016.0,2016.8459958932237,satellite_observation,384.37,,,,,,,,,
2016.0,2016.8678986995208,satellite_observation,383.89,,,,,,,,,
2016.0,2016.889801505818,satellite_observation,384.01,,,,,,,,,
2017.0,2017.041067761807,satellite_observation,388.51,,,,,,,,,
2017.0,2017.084873374401,satellite_observation,389.9,,,,,,,,,
2017.0,2017.1067761806983,satellite_observation,390.13,,,,,,,,,
2017.0,2017.1505817932923,satellite_observation,391.52,,,,,,,,,
2017.0,2017.1724845995893,satellite_observation,392.47,,,,,,,,,
2017.0,2017.2162902121834,satellite_observation,392.88,,,,,,,,,
2017.0,2017.3258042436687,satellite_observation,395.59,,,,,,,,,
2017.0,2017.435318275154,satellite_observation,395.35,,,,,,,,,
2017.0,2017.479123887748,satellite_observation,393.98,,,,,,,,,
2017.0,2017.6324435318274,satellite_observation,390.76,,,,,,,,,
2017.0,2017.807665982204,satellite_observation,382.58,,,,,,,,,
2017.0,2017.9828884325805,satellite_observation,380.96,,,,,,,,,
2018.0,2018.0273785078714,satellite_observation,381.0,,,,,,,,,
2018.0,2018.2464065708418,satellite_observation,384.43,,,,,,,,,
2018.0,2018.3121149897331,satellite_observation,391.49,,,,,,,,,
2018.0,2018.4435318275155,satellite_observation,389.99,,,,,,,,,
2018.0,2018.6187542778919,satellite_observation,387.31,,,,,,,,,
2018.0,2018.662559890486,satellite_observation,384.77,,,,,,,,,
2018.0,2018.7282683093772,satellite_observation,384.77,,,,,,,,,
2018.0,2018.7501711156742,satellite_observation,384.21,,,,,,,,,
2018.0,2018.7939767282683,satellite_observation,386.9,,,,,,,,,
2018.0,2018.8377823408625,satellite_observation,385.03,,,,,,,,,
2018.0,2018.8815879534566,satellite_observation,385.54,,,,,,,,,
2018.0,2018.9472963723476,satellite_observation,387.04,,,,,,,,,
2019.0,2019.0574948665299,satellite_observation,389.02,,,,,,,,,
2019.0,2019.123203285421,satellite_observation,391.73,,,,,,,,,
2019.0,2019.2546201232033,satellite_observation,394.24,,,,,,,,,
2019.0,2019.2765229295003,satellite_observation,394.15,,,,,,,,,
2019.0,2019.2984257357973,satellite_observation,393.48,,,,,,,,,
2019.0,2019.473648186174,satellite_observation,395.3,,,,,,,,,
2019.0,2019.517453798768,satellite_observation,394.22,,,,,,,,,
2019.0,2019.6050650239563,satellite_observation,390.94,,,,,,,,,
2019.0,2019.8240930869267,satellite_observation,387.11,,,,,,,,,
2019.0,2019.8459958932237,satellite_observation,387.6,,,,,,,,,
2019.0,2019.889801505818,satellite_observation,386.75,,,,,,,,,
2019.0,2019.977412731006,satellite_observation,385.94,,,,,,,,,
2020.0,2020.0,satellite_observation,388.16,,,,,,,,,
2020.0,2020.021902806297,satellite_observation,388.92,,,,,,,,,
2020.0,2020.065708418891,satellite_observation,390.29,,,,,,,,,
2020.0,2020.0876112251883,satellite_observation,391.91,,,,,,,,,
2020.0,2020.2190280629707,satellite_observation,393.03,,,,,,,,,
2020.0,2020.2628336755647,satellite_observation,392.62,,,,,,,,,
2020.0,2020.2847364818617,satellite_observation,393.01,,,,,,,,,
2020.0,2020.350444900753,satellite_observation,395.09,,,,,,,,,
2020.0,2020.438056125941,satellite_observation,396.55,,,,,,,,,
2020.0,2020.5475701574264,satellite_observation,394.6,,,,,,,,,
2020.0,2020.5913757700205,satellite_observation,387.68,,,,,,,,,
2020.0,2020.6351813826147,satellite_observation,385.43,,,,,,,,,
2020.0,2020.6570841889118,satellite_observation,386.17,,,,,,,,,
2020.0,2020.7227926078028,satellite_observation,384.85,,,,,,,,,
2020.0,2020.7446954140999,satellite_observation,385.19,,,,,,,,,
2020.0,2020.766598220397,satellite_observation,384.94,,,,,,,,,
2020.0,2020.8104038329911,satellite_observation,384.66,,,,,,,,,
2020.0,2020.9856262833675,satellite_observation,382.27,,,,,,,,,
2021.0,2021.0054757015744,satellite_observation,384.43,,,,,,,,,
2021.0,2021.0273785078714,satellite_observation,384.71,,,,,,,,,
2021.0,2021.1149897330595,satellite_observation,389.4,,,,,,,,,
2021.0,2021.1368925393565,satellite_observation,391.44,,,,,,,,,
2021.0,2021.2245037645448,satellite_observation,392.41,,,,,,,,,
2021.0,2021.2464065708418,satellite_observation,394.16,,,,,,,,,
2021.0,2021.3121149897331,satellite_observation,394.17,,,,,,,,,
2021.0,2021.4435318275155,satellite_observation,394.77,,,,,,,,,
2021.0,2021.7282683093772,satellite_observation,391.01,,,,,,,,,
2021.0,2021.8158795345653,satellite_observation,384.97,,,,,,,,,
2021.0,2021.991101984942,satellite_observation,381.05,,,,,,,,,
2022.0,2022.0574948665299,satellite_observation,382.66,,,,,,,,,
2022.0,2022.0793976728269,satellite_observation,383.12,,,,,,,,,
2022.0,2022.123203285421,satellite_observation,384.27,,,,,,,,,
2022.0,2022.145106091718,satellite_observation,384.84,,,,,,,,,
2022.0,2022.1889117043122,satellite_observation,384.88,,,,,,,,,
2022.0,2022.1889117043122,satellite_observation,385.16,,,,,,,,,
2022.0,2022.2327173169062,satellite_observation,387.15,,,,,,,,,
2022.0,2022.2327173169062,satellite_observation,387.25,,,,,,,,,
2022.0,2022.3887748117727,satellite_observation,387.9,,,,,,,,,
2022.0,2022.4079397672826,satellite_observation,387.31,,,,,,,,,
2022.0,2022.4298425735797,satellite_observation,387.34,,,,,,,,,
2022.0,2022.4517453798767,satellite_observation,387.21,,,,,,,,,
2022.0,2022.4681724845996,satellite_observation,386.97,,,,,,,,,
2022.0,2022.473648186174,satellite_observation,386.94,,,,,,,,,
2022.0,2022.495550992471,satellite_observation,387.0,,,,,,,,,
2022.0,2022.6078028747434,satellite_observation,386.42,,,,,,,,,
2022.0,2022.7364818617386,satellite_observation,383.27,,,,,,,,,
2022.0,2022.7474332648871,satellite_observation,382.41,,,,,,,,,
2022.0,2022.8405201916496,satellite_observation,382.58,,,,,,,,,
2022.0,2022.889801505818,satellite_observation,382.12,,,,,,,,,
2022.0,2022.9801505817934,satellite_observation,379.54,,,,,,,,,
2023.0,2023.1314168377824,satellite_observation,376.67,,,,,,,,,
2023.0,2023.1943874058863,satellite_observation,378.31,,,,,,,,,
2023.0,2023.1971252566734,satellite_observation,379.57,,,,,,,,,
2023.0,2023.2190280629707,satellite_observation,379.73,,,,,,,,,
2023.0,2023.2409308692677,satellite_observation,382.69,,,,,,,,,
2023.0,2023.3066392881587,satellite_observation,381.63,,,,,,,,,
2023.0,2023.350444900753,satellite_observation,379.34,,,,,,,,,
2023.0,2023.375085557837,satellite_observation,379.34,,,,,,,,,
2023.0,2023.394250513347,satellite_observation,379.25,,,,,,,,,
2023.0,2023.438056125941,satellite_observation,379.66,,,,,,,,,
2023.0,2023.5256673511294,satellite_observation,381.03,,,,,,,,,
2023.0,2023.5913757700205,satellite_observation,381.38,,,,,,,,,
2023.0,2023.6132785763175,satellite_observation,381.53,,,,,,,,,
2023.0,2023.6351813826147,satellite_observation,382.38,,,,,,,,,
2023.0,2023.6789869952088,satellite_observation,382.58,,,,,,,,,
2023.0,2023.7036276522929,satellite_observation,381.81,,,,,,,,,
2023.0,2023.7446954140999,satellite_observation,380.14,,,,,,,,,
2023.0,2023.7638603696098,satellite_observation,381.62,,,,,,,,,
2023.0,2023.766598220397,satellite_observation,382.12,,,,,,,,,
2023.0,2023.8542094455852,satellite_observation,384.72,,,,,,,,,
2023.0,2023.8980150581792,satellite_observation,384.92,,,,,,,,,
2023.0,2023.9637234770705,satellite_observation,385.81,,,,,,,,,
2024.0,2024.0,satellite_observation,385.81,,,,,,,,,
2024.0,2024.0082135523614,satellite_observation,386.47,,,,,,,,,
2024.0,2024.0273785078714,satellite_observation,385.85,,,,,,,,,
2024.0,2024.0301163586585,satellite_observation,386.5,,,,,,,,,
2024.0,2024.1177275838468,satellite_observation,388.5,,,,,,,,,
2024.0,2024.1615331964408,satellite_observation,390.19,,,,,,,,,
2024.0,2024.1834360027378,satellite_observation,390.6,,,,,,,,,
2024.0,2024.2053388090349,satellite_observation,391.61,,,,,,,,,
2024.0,2024.2272416153319,satellite_observation,391.81,,,,,,,,,
2024.0,2024.3586584531142,satellite_observation,394.84,,,,,,,,,
2024.0,2024.4024640657085,satellite_observation,396.6,,,,,,,,,
2024.0,2024.4900752908966,satellite_observation,396.78,,,,,,,,,
2024.0,2024.577686516085,satellite_observation,396.81,,,,,,,,,
2024.0,2024.6652977412732,satellite_observation,390.61,,,,,,,,,
2024.0,2024.6872005475702,satellite_observation,391.85,,,,,,,,,
2024.0,2024.7310061601643,satellite_observation,390.44,,,,,,,,,
2024.0,2024.8186173853526,satellite_observation,390.78,,,,,,,,,
2024.0,2024.9062286105407,satellite_observation,389.58,,,,,,,,,
2024.0,2024.9281314168377,satellite_observation,390.07,,,,,,,,,
2024.0,2024.950034223135,satellite_observation,390.58,,,,,,,,,
2024.0,2024.971937029432,satellite_observation,391.39,,,,,,,,,
2001.0,2001.7748117727583,loess_historical,386.45631896561963,,,,,,,,,
2002.0,2002.082135523614,loess_historical,386.51423081496347,,,,,,,,,
2002.0,2002.2135523613963,loess_historical,386.5384100482003,,,,,,,,,
2002.0,2002.2573579739903,loess_historical,386.54639382646485,,,,,,,,,
2002.0,2002.3887748117727,loess_historical,386.57012223088907,,,,,,,,,
2002.0,2002.476386036961,loess_historical,386.58575930198725,,,,,,,,,
2002.0,2002.6516084873374,loess_historical,386.6166117042223,,,,,,,,,
2002.0,2002.914442162902,loess_historical,386.66188492598036,,,,,,,,,
2003.0,2003.3969883641341,loess_historical,386.74214083784545,,,,,,,,,
2003.0,2003.5503080082135,loess_historical,386.7669334091234,,,,,,,,,
2003.0,2003.5941136208078,loess_historical,386.77396003623085,,,,,,,,,
2003.0,2003.7912388774812,loess_historical,386.80525907357656,,,,,,,,,
2003.0,2003.8131416837782,loess_historical,386.80870425420636,,,,,,,,,
2003.0,2003.8350444900752,loess_historical,386.8121436146763,,,,,,,,,
2003.0,2003.9226557152635,loess_historical,386.82584482627664,,,,,,,,,
2004.0,2004.0547570157426,loess_historical,386.8463468746053,,,,,,,,,
2004.0,2004.1423682409309,loess_historical,386.859852972823,,,,,,,,,
2004.0,2004.2299794661192,loess_historical,386.8732977267169,,,,,,,,,
2004.0,2004.2956878850102,loess_historical,386.88334678676966,,,,,,,,,
2004.0,2004.3613963039015,loess_historical,386.89337035535834,,,,,,,,,
2004.0,2004.3832991101985,loess_historical,386.89670645340277,,,,,,,,,
2004.0,2004.4052019164956,loess_historical,386.9000401817676,,,,,,,,,
2004.0,2004.4271047227926,loess_historical,386.90337161764853,,,,,,,,,
2004.0,2004.514715947981,loess_historical,386.9166754322574,,,,,,,,,
2004.0,2004.558521560575,loess_historical,386.9233147096656,,,,,,,,,
2004.0,2004.6461327857633,loess_historical,386.9365688355646,,,,,,,,,
2004.0,2004.6899383983573,loess_historical,386.943183769253,,,,,,,,,
2004.0,2004.7118412046543,loess_historical,386.9464882016457,,,,,,,,,
2004.0,2004.7337440109513,loess_historical,386.9497905988788,,,,,,,,,
2004.0,2004.7994524298426,loess_historical,386.95968539448734,,,,,,,,,
2004.0,2004.8432580424367,loess_historical,386.9662713463402,,,,,,,,,
2004.0,2004.974674880219,loess_historical,386.9859978619193,,,,,,,,,
2005.0,2005.03832991102,loess_historical,386.99608774036216,,,,,,,,,
2005.0,2005.104038329911,loess_historical,387.0065285003818,,,,,,,,,
2005.0,2005.1916495550993,loess_historical,387.0204889382284,,,,,,,,,
2005.0,2005.3011635865846,loess_historical,387.03800685848654,,,,,,,,,
2005.0,2005.3887748117727,loess_historical,387.0520678147291,,,,,,,,,
2005.0,2005.5639972621493,loess_historical,387.0802775296596,,,,,,,,,
2005.0,2005.6297056810404,loess_historical,387.09087328881424,,,,,,,,,
2005.0,2005.7611225188227,loess_historical,387.11206098037303,,,,,,,,,
2005.0,2005.8268309377138,loess_historical,387.1226386189596,,,,,,,,,
2005.0,2005.9363449691991,loess_historical,387.14021674271123,,,,,,,,,
2006.0,2006.1122518822724,loess_historical,387.16450172670056,,,,,,,,,
2006.0,2006.2436687200548,loess_historical,387.1815781079015,,,,,,,,,
2006.0,2006.2655715263518,loess_historical,387.1843498332936,,,,,,,,,
2006.0,2006.331279945243,loess_historical,387.1925262320495,,,,,,,,,
2006.0,2006.3969883641341,loess_historical,387.2003508818792,,,,,,,,,
2006.0,2006.4845995893224,loess_historical,387.21037623553826,,,,,,,,,
2006.0,2006.5503080082135,loess_historical,387.2176143323691,,,,,,,,,
2006.0,2006.6379192334018,loess_historical,387.23036021719724,,,,,,,,,
2006.0,2006.6817248459959,loess_historical,387.23665571292605,,,,,,,,,
2006.0,2006.7693360711842,loess_historical,387.2490838362251,,,,,,,,,
2007.0,2007.0109514031485,loess_historical,387.26925481849577,,,,,,,,,
2007.0,2007.1642710472279,loess_historical,387.28041659808156,,,,,,,,,
2007.0,2007.3394934976043,loess_historical,387.29766928179663,,,,,,,,,
2007.0,2007.7118412046543,loess_historical,387.3311781982384,,,,,,,,,
2007.0,2007.8213552361397,loess_historical,387.34038108753595,,,,,,,,,
2008.0,2008.041067761807,loess_historical,387.3509146298798,,,,,,,,,
2008.0,2008.084873374401,loess_historical,387.3514317064199,,,,,,,,,
2008.0,2008.435318275154,loess_historical,387.3446181364773,,,,,,,,,
2008.0,2008.9828884325805,loess_historical,387.2234274016666,,,,,,,,,
2009.0,2009.002737850787,loess_historical,387.2198363225029,,,,,,,,,
2009.0,2009.0903490759754,loess_historical,387.17723206124936,,,,,,,,,
2009.0,2009.2217659137577,loess_historical,387.1311162061777,,,,,,,,,
2009.0,2009.2655715263518,loess_historical,387.1204640724608,,,,,,,,,
2009.0,2009.35318275154,loess_historical,387.080281500902,,,,,,,,,
2009.0,2009.5722108145105,loess_historical,387.02217846538866,,,,,,,,,
2009.0,2009.9445585215606,loess_historical,386.9091795214083,,,,,,,,,
2010.0,2010.0109514031485,loess_historical,386.89177488206,,,,,,,,,
2010.0,2010.0328542094455,loess_historical,386.88407846040525,,,,,,,,,
2010.0,2010.1204654346338,loess_historical,386.92829251517827,,,,,,,,,
2010.0,2010.2299794661192,loess_historical,386.95429601443703,,,,,,,,,
2010.0,2010.3175906913073,loess_historical,386.9583646489532,,,,,,,,,
2010.0,2010.3613963039015,loess_historical,386.94869969843467,,,,,,,,,
2010.0,2010.4052019164956,loess_historical,386.9503269087369,,,,,,,,,
2010.0,2010.4928131416839,loess_historical,386.93241777423464,,,,,,,,,
2010.0,2010.624229979466,loess_historical,386.9054741191183,,,,,,,,,
2010.0,2010.8213552361397,loess_historical,386.9324372922027,,,,,,,,,
2010.0,2010.996577686516,loess_historical,387.00805600428276,,,,,,,,,
2011.0,2011.1505817932923,loess_historical,387.03300402170754,,,,,,,,,
2011.0,2011.1943874058863,loess_historical,387.0073903277772,,,,,,,,,
2011.0,2011.6324435318274,loess_historical,386.9045697388857,,,,,,,,,
2011.0,2011.6762491444217,loess_historical,386.87521633690943,,,,,,,,,
2012.0,2012.0273785078714,loess_historical,386.6861757426976,,,,,,,,,
2012.0,2012.0711841204654,loess_historical,386.6664972059067,,,,,,,,,
2012.0,2012.3340177960301,loess_historical,386.5000732819957,,,,,,,,,
2012.0,2012.3778234086242,loess_historical,386.46788917512436,,,,,,,,,
2012.0,2012.7720739219712,loess_historical,386.2219886917097,,,,,,,,,
2012.0,2012.8158795345653,loess_historical,386.1938705683948,,,,,,,,,
2012.0,2012.9034907597536,loess_historical,386.13720102622085,,,,,,,,,
2012.0,2012.9472963723476,loess_historical,386.11341767713026,,,,,,,,,
2012.0,2012.991101984942,loess_historical,386.08389542379115,,,,,,,,,
2013.0,2013.2737850787132,loess_historical,385.8938139988348,,,,,,,,,
2013.0,2013.4709103353866,loess_historical,385.72791520464887,,,,,,,,,
2013.0,2013.4928131416839,loess_historical,385.716801434311,,,,,,,,,
2013.0,2013.514715947981,loess_historical,385.7071446644849,,,,,,,,,
2013.0,2013.536618754278,loess_historical,385.6975742378882,,,,,,,,,
2013.0,2013.6680355920603,loess_historical,385.5931984809656,,,,,,,,,
2013.0,2013.7994524298426,loess_historical,385.4717211356618,,,,,,,,,
2013.0,2013.8213552361397,loess_historical,385.45103315414246,,,,,,,,,
2013.0,2013.8432580424367,loess_historical,385.4304575926837,,,,,,,,,
