year,year_decimal,series_type,shoreline_position,proj_shoreline_mean,proj_shoreline_q05,proj_shoreline_q95,slr_only_shoreline_mean,slr_only_shoreline_q05,slr_only_shoreline_q95,trend_only_shoreline_mean,trend_only_shoreline_q05,trend_only_shoreline_q95
2024.0,2024.6872005475702,satellite_observation,388.65,,,,,,,,,
2024.0,2024.7310061601643,satellite_observation,391.69,,,,,,,,,
2024.0,2024.8186173853526,satellite_observation,391.78,,,,,,,,,
2024.0,2024.9062286105407,satellite_observation,391.39,,,,,,,,,
2024.0,2024.9281314168377,satellite_observation,392.39,,,,,,,,,
2024.0,2024.950034223135,satellite_observation,392.17,,,,,,,,,
2024.0,2024.971937029432,satellite_observation,392.48,,,,,,,,,
2001.0,2001.0301163586585,loess_historical,385.37512853755175,,,,,,,,,
2001.0,2001.7748117727583,loess_historical,385.6512676066684,,,,,,,,,
2002.0,2002.082135523614,loess_historical,385.76278974866005,,,,,,,,,
2002.0,2002.2135523613963,loess_historical,385.81005039714734,,,,,,,,,
2002.0,2002.2573579739903,loess_historical,385.8257491382556,,,,,,,,,
2002.0,2002.3887748117727,loess_historical,385.8726850512267,,,,,,,,,
2002.0,2002.476386036961,loess_historical,385.90384486009316,,,,,,,,,
2002.0,2002.6516084873374,loess_historical,385.96586339741697,,,,,,,,,
2002.0,2002.914442162902,loess_historical,386.0582073701105,,,,,,,,,
2003.0,2003.3969883641341,loess_historical,386.22592736111994,,,,,,,,,
2003.0,2003.5503080082135,loess_historical,386.27882458891025,,,,,,,,,
2003.0,2003.5941136208078,loess_historical,386.29391179731385,,,,,,,,,
2003.0,2003.7912388774812,loess_historical,386.3616856054515,,,,,,,,,
2003.0,2003.8131416837782,loess_historical,386.36920559483235,,,,,,,,,
2003.0,2003.8350444900752,loess_historical,386.3767237697125,,,,,,,,,
2003.0,2003.9226557152635,loess_historical,386.4067796233844,,,,,,,,,
2004.0,2004.0547570157426,loess_historical,386.4520545776207,,,,,,,,,
2004.0,2004.1423682409309,loess_historical,386.48205877319236,,,,,,,,,
2004.0,2004.2299794661192,loess_historical,386.51204938959125,,,,,,,,,
2004.0,2004.2956878850102,loess_historical,386.5345351304615,,,,,,,,,
2004.0,2004.3613963039015,loess_historical,386.55701530675304,,,,,,,,,
2004.0,2004.3832991101985,loess_historical,386.56450746302147,,,,,,,,,
2004.0,2004.4052019164956,loess_historical,386.5719989720656,,,,,,,,,
2004.0,2004.4271047227926,loess_historical,386.57948979596324,,,,,,,,,
2004.0,2004.514715947981,loess_historical,386.6094454128474,,,,,,,,,
2004.0,2004.558521560575,loess_historical,386.62441803729365,,,,,,,,,
2004.0,2004.6461327857633,loess_historical,386.6543513192932,,,,,,,,,
2004.0,2004.6899383983573,loess_historical,386.66931140080334,,,,,,,,,
2004.0,2004.7118412046543,loess_historical,386.67678969480335,,,,,,,,,
2004.0,2004.7337440109513,loess_historical,386.68426679521065,,,,,,,,,
2004.0,2004.7994524298426,loess_historical,386.7066908589785,,,,,,,,,
2004.0,2004.8432580424367,loess_historical,386.721634624998,,,,,,,,,
2004.0,2004.974674880219,loess_historical,386.7664645148025,,,,,,,,,
2005.0,2005.03832991102,loess_historical,386.7881645906472,,,,,,,,,
2005.0,2005.104038329911,loess_historical,386.81055398144656,,,,,,,,,
2005.0,2005.1916495550993,loess_historical,386.8403862339669,,,,,,,,,
2005.0,2005.3011635865846,loess_historical,386.8776332523827,,,,,,,,,
2005.0,2005.3887748117727,loess_historical,386.90738351817987,,,,,,,,,
2005.0,2005.5639972621493,loess_historical,386.9666902165693,,,,,,,,,
2005.0,2005.6297056810404,loess_historical,386.98879575456067,,,,,,,,,
2005.0,2005.7611225188227,loess_historical,387.0328028172689,,,,,,,,,
2005.0,2005.8268309377138,loess_historical,387.055923229531,,,,,,,,,
2005.0,2005.9363449691991,loess_historical,387.09439473574963,,,,,,,,,
2006.0,2006.1122518822724,loess_historical,387.1558776936347,,,,,,,,,
2006.0,2006.2436687200548,loess_historical,387.19787431612025,,,,,,,,,
2006.0,2006.2655715263518,loess_historical,387.2048011551759,,,,,,,,,
2006.0,2006.331279945243,loess_historical,387.22546503552866,,,,,,,,,
2006.0,2006.3969883641341,loess_historical,387.2459446078025,,,,,,,,,
2006.0,2006.4845995893224,loess_historical,387.273977289817,,,,,,,,,
2006.0,2006.5503080082135,loess_historical,387.29559490813887,,,,,,,,,
2006.0,2006.6379192334018,loess_historical,387.32312824599444,,,,,,,,,
2006.0,2006.6817248459959,loess_historical,387.3353959184069,,,,,,,,,
2006.0,2006.7693360711842,loess_historical,387.3625011817359,,,,,,,,,
2007.0,2007.0109514031485,loess_historical,387.43327795976296,,,,,,,,,
2007.0,2007.1642710472279,loess_historical,387.4730548358911,,,,,,,,,
2007.0,2007.3394934976043,loess_historical,387.52057041001234,,,,,,,,,
2007.0,2007.7118412046543,loess_historical,387.6160048218752,,,,,,,,,
2007.0,2007.8213552361397,loess_historical,387.6406869349444,,,,,,,,,
2008.0,2008.041067761807,loess_historical,387.6861747930228,,,,,,,,,
2008.0,2008.084873374401,loess_historical,387.6951324343036,,,,,,,,,
2008.0,2008.435318275154,loess_historical,387.74916901438104,,,,,,,,,
2008.0,2008.9828884325805,loess_historical,387.780146784767,,,,,,,,,
2009.0,2009.002737850787,loess_historical,387.7815653813112,,,,,,,,,
2009.0,2009.0903490759754,loess_historical,387.7851010760889,,,,,,,,,
2009.0,2009.2217659137577,loess_historical,387.79297792703517,,,,,,,,,
2009.0,2009.2655715263518,loess_historical,387.80717616594825,,,,,,,,,
2009.0,2009.35318275154,loess_historical,387.81573289982896,,,,,,,,,
2009.0,2009.5722108145105,loess_historical,387.8359645951189,,,,,,,,,
2009.0,2009.9445585215606,loess_historical,387.7924800195094,,,,,,,,,
2010.0,2010.0109514031485,loess_historical,387.777715317663,,,,,,,,,
2010.0,2010.0328542094455,loess_historical,387.78400069435776,,,,,,,,,
2010.0,2010.1204654346338,loess_historical,387.7519288576384,,,,,,,,,
2010.0,2010.2299794661192,loess_historical,387.7669877781313,,,,,,,,,
2010.0,2010.3175906913073,loess_historical,387.77510088363175,,,,,,,,,
2010.0,2010.3613963039015,loess_historical,387.7806364611738,,,,,,,,,
2010.0,2010.4052019164956,loess_historical,387.7761311757434,,,,,,,,,
2010.0,2010.4928131416839,loess_historical,387.77464310712537,,,,,,,,,
2010.0,2010.624229979466,loess_historical,387.7549948565243,,,,,,,,,
2010.0,2010.8213552361397,loess_historical,387.7556683626592,,,,,,,,,
2010.0,2010.996577686516,loess_historical,387.8217203544964,,,,,,,,,
2011.0,2011.1505817932923,loess_historical,387.73447841488894,,,,,,,,,
2011.0,2011.1943874058863,loess_historical,387.747145025723,,,,,,,,,
2011.0,2011.6324435318274,loess_historical,387.52390581771544,,,,,,,,,
2011.0,2011.6762491444217,loess_historical,387.5209294919397,,,,,,,,,
2012.0,2012.0273785078714,loess_historical,387.18646572727147,,,,,,,,,
2012.0,2012.0711841204654,loess_historical,387.1282484392717,,,,,,,,,
2012.0,2012.3340177960301,loess_historical,386.82416876413913,,,,,,,,,
2012.0,2012.3778234086242,loess_historical,386.7786579662759,,,,,,,,,
2012.0,2012.7720739219712,loess_historical,386.3203431656783,,,,,,,,,
2012.0,2012.8158795345653,loess_historical,386.28043961997497,,,,,,,,,
2012.0,2012.9034907597536,loess_historical,386.1797680619096,,,,,,,,,
2012.0,2012.9472963723476,loess_historical,386.1344640514915,,,,,,,,,
2012.0,2012.991101984942,loess_historical,386.07955820269854,,,,,,,,,
2013.0,2013.2737850787132,loess_historical,385.75857252989863,,,,,,,,,
2013.0,2013.4709103353866,loess_historical,385.5151162534297,,,,,,,,,
2013.0,2013.4928131416839,loess_historical,385.48924356419,,,,,,,,,
2013.0,2013.514715947981,loess_historical,385.462249331501,,,,,,,,,
2013.0,2013.536618754278,loess_historical,385.43805699971585,,,,,,,,,
2013.0,2013.6680355920603,loess_historical,385.28563737972803,,,,,,,,,
2013.0,2013.7994524298426,loess_historical,385.13695577865724,,,,,,,,,
2013.0,2013.8213552361397,loess_historical,385.113496528986,,,,,,,,,
