year,year_decimal,series_type,shoreline_position,proj_shoreline_mean,proj_shoreline_q05,proj_shoreline_q95,slr_only_shoreline_mean,slr_only_shoreline_q05,slr_only_shoreline_q95,trend_only_shoreline_mean,trend_only_shoreline_q05,trend_only_shoreline_q95
2013.0,2013.8432580424367,loess_historical,390.37626580968094,,,,,,,,,
2013.0,2013.930869267625,loess_historical,390.27454909523215,,,,,,,,,
2013.0,2013.952772073922,loess_historical,390.24935692668845,,,,,,,,,
2014.0,2014.062970568104,loess_historical,390.1221188235698,,,,,,,,,
2014.0,2014.084873374401,loess_historical,390.0965814750282,,,,,,,,,
2014.0,2014.1067761806983,loess_historical,390.07090897450826,,,,,,,,,
2014.0,2014.1505817932923,loess_historical,390.01632994440286,,,,,,,,,
2014.0,2014.1724845995893,loess_historical,389.99088970036973,,,,,,,,,
2014.0,2014.2381930184804,loess_historical,389.9184346616544,,,,,,,,,
2014.0,2014.2600958247776,loess_historical,389.89720301993395,,,,,,,,,
2014.0,2014.3258042436687,loess_historical,389.820519084646,,,,,,,,,
2014.0,2014.3696098562627,loess_historical,389.7736036169077,,,,,,,,,
2014.0,2014.5667351129364,loess_historical,389.57671090097335,,,,,,,,,
2014.0,2014.5886379192334,loess_historical,389.5607196306336,,,,,,,,,
2014.0,2014.6324435318274,loess_historical,389.51170200516395,,,,,,,,,
2014.0,2014.7638603696098,loess_historical,389.37070052809423,,,,,,,,,
2014.0,2014.851471594798,loess_historical,389.27132367844246,,,,,,,,,
2015.0,2015.0273785078714,loess_historical,389.1182267736745,,,,,,,,,
2015.0,2015.0930869267625,loess_historical,389.0526206100629,,,,,,,,,
2015.0,2015.1587953456537,loess_historical,388.99609479603794,,,,,,,,,
2015.0,2015.2026009582478,loess_historical,388.95631298147964,,,,,,,,,
2015.0,2015.2245037645448,loess_historical,388.9314701680409,,,,,,,,,
2015.0,2015.2464065708418,loess_historical,388.9254979624917,,,,,,,,,
2015.0,2015.3121149897331,loess_historical,388.8909651322377,,,,,,,,,
2015.0,2015.3997262149212,loess_historical,388.8268648710908,,,,,,,,,
2015.0,2015.4216290212185,loess_historical,388.80344673777483,,,,,,,,,
2015.0,2015.4435318275155,loess_historical,388.780032938407,,,,,,,,,
2015.0,2015.4654346338125,loess_historical,388.7680124939689,,,,,,,,,
2015.0,2015.4873374401095,loess_historical,388.76796416884724,,,,,,,,,
2015.0,2015.5092402464065,loess_historical,388.7451592001093,,,,,,,,,
2015.0,2015.5530458590006,loess_historical,388.6993387546406,,,,,,,,,
2015.0,2015.5968514715948,loess_historical,388.6660276888654,,,,,,,,,
2015.0,2015.640657084189,loess_historical,388.65997606808895,,,,,,,,,
2015.0,2015.7063655030802,loess_historical,388.59359773757404,,,,,,,,,
2015.0,2015.9691991786447,loess_historical,388.47543389971406,,,,,,,,,
2016.0,2016.0574948665299,loess_historical,388.39247593615255,,,,,,,,,
2016.0,2016.145106091718,loess_historical,388.32771103794846,,,,,,,,,
2016.0,2016.2765229295003,loess_historical,388.2579357557895,,,,,,,,,
2016.0,2016.2984257357973,loess_historical,388.2407276684365,,,,,,,,,
2016.0,2016.3203285420946,loess_historical,388.21490300819863,,,,,,,,,
2016.0,2016.3641341546886,loess_historical,388.1851439289982,,,,,,,,,
2016.0,2016.3860369609856,loess_historical,388.18560206800146,,,,,,,,,
2016.0,2016.4079397672826,loess_historical,388.1750700450854,,,,,,,,,
2016.0,2016.4517453798767,loess_historical,388.1572829884876,,,,,,,,,
2016.0,2016.473648186174,loess_historical,388.1390338995815,,,,,,,,,
2016.0,2016.495550992471,loess_historical,388.1337457408451,,,,,,,,,
2016.0,2016.539356605065,loess_historical,388.112820494136,,,,,,,,,
2016.0,2016.6269678302533,loess_historical,388.0826799574262,,,,,,,,,
2016.0,2016.6926762491444,loess_historical,388.1589996595652,,,,,,,,,
2016.0,2016.7145790554414,loess_historical,388.1478625559173,,,,,,,,,
2016.0,2016.7364818617386,loess_historical,388.1466795511037,,,,,,,,,
2016.0,2016.7583846680357,loess_historical,388.131939862895,,,,,,,,,
2016.0,2016.7802874743327,loess_historical,388.1574322775893,,,,,,,,,
2016.0,2016.8459958932237,loess_historical,388.1858004797917,,,,,,,,,
2016.0,2016.8678986995208,loess_historical,388.205270549879,,,,,,,,,
2016.0,2016.889801505818,loess_historical,388.2442833591391,,,,,,,,,
2017.0,2017.041067761807,loess_historical,388.42189817961264,,,,,,,,,
2017.0,2017.084873374401,loess_historical,388.4767332509534,,,,,,,,,
2017.0,2017.1067761806983,loess_historical,388.51004198490557,,,,,,,,,
2017.0,2017.1505817932923,loess_historical,388.5641755728616,,,,,,,,,
2017.0,2017.1724845995893,loess_historical,388.6028128490945,,,,,,,,,
2017.0,2017.2162902121834,loess_historical,388.65828780616863,,,,,,,,,
2017.0,2017.3258042436687,loess_historical,388.8654612480901,,,,,,,,,
2017.0,2017.435318275154,loess_historical,389.100755366974,,,,,,,,,
2017.0,2017.479123887748,loess_historical,389.19080120517606,,,,,,,,,
2017.0,2017.6324435318274,loess_historical,389.4788322498508,,,,,,,,,
2017.0,2017.807665982204,loess_historical,389.80263958007333,,,,,,,,,
2017.0,2017.9828884325805,loess_historical,390.1560278403537,,,,,,,,,
2018.0,2018.0273785078714,loess_historical,390.2634866215317,,,,,,,,,
2018.0,2018.2464065708418,loess_historical,390.7187597700166,,,,,,,,,
2018.0,2018.3121149897331,loess_historical,390.85683180196725,,,,,,,,,
2018.0,2018.4435318275155,loess_historical,391.16611356686707,,,,,,,,,
2018.0,2018.6187542778919,loess_historical,391.5156507440452,,,,,,,,,
2018.0,2018.662559890486,loess_historical,391.56792424349226,,,,,,,,,
2018.0,2018.7282683093772,loess_historical,391.6785487543922,,,,,,,,,
2018.0,2018.7501711156742,loess_historical,391.7220740740337,,,,,,,,,
2018.0,2018.7939767282683,loess_historical,391.7981287887766,,,,,,,,,
2018.0,2018.8377823408625,loess_historical,391.8190045424824,,,,,,,,,
2018.0,2018.8815879534566,loess_historical,391.8823126718821,,,,,,,,,
2018.0,2018.9472963723476,loess_historical,391.97128551649047,,,,,,,,,
2019.0,2019.0574948665299,loess_historical,392.0602710792294,,,,,,,,,
2019.0,2019.123203285421,loess_historical,392.0891144508835,,,,,,,,,
2019.0,2019.2546201232033,loess_historical,392.0385541126748,,,,,,,,,
2019.0,2019.2765229295003,loess_historical,392.0287999180062,,,,,,,,,
2019.0,2019.2984257357973,loess_historical,392.0486052688682,,,,,,,,,
2019.0,2019.473648186174,loess_historical,391.91552893829737,,,,,,,,,
2019.0,2019.517453798768,loess_historical,391.8382817845472,,,,,,,,,
2019.0,2019.6050650239563,loess_historical,391.7954130375885,,,,,,,,,
2019.0,2019.8240930869267,loess_historical,391.8493794349698,,,,,,,,,
2019.0,2019.8459958932237,loess_historical,391.83863505551255,,,,,,,,,
2019.0,2019.889801505818,loess_historical,391.85499115597446,,,,,,,,,
2019.0,2019.977412731006,loess_historical,391.8392561266509,,,,,,,,,
2020.0,2020.0,loess_historical,391.8497831307682,,,,,,,,,
2020.0,2020.021902806297,loess_historical,391.8644960198159,,,,,,,,,
2020.0,2020.065708418891,loess_historical,391.800846623685,,,,,,,,,
2020.0,2020.0876112251883,loess_historical,391.7901075533259,,,,,,,,,
2020.0,2020.2190280629707,loess_historical,391.61675283665386,,,,,,,,,
2020.0,2020.2628336755647,loess_historical,391.57737014793946,,,,,,,,,
2020.0,2020.2847364818617,loess_historical,391.5112997020746,,,,,,,,,
2020.0,2020.350444900753,loess_historical,391.3841206203285,,,,,,,,,
2020.0,2020.438056125941,loess_historical,391.30075874946823,,,,,,,,,
2020.0,2020.5475701574264,loess_historical,391.0045466729564,,,,,,,,,
2020.0,2020.5913757700205,loess_historical,390.91942796023613,,,,,,,,,
2020.0,2020.6351813826147,loess_historical,390.7886059463847,,,,,,,,,
2020.0,2020.6570841889118,loess_historical,390.76184398712354,,,,,,,,,
2020.0,2020.7227926078028,loess_historical,390.6382870531103,,,,,,,,,
2020.0,2020.7446954140999,loess_historical,390.57488845474666,,,,,,,,,
2020.0,2020.766598220397,loess_historical,390.51879398159093,,,,,,,,,
2020.0,2020.8104038329911,loess_historical,390.4507693106647,,,,,,,,,
2020.0,2020.9856262833675,loess_historical,390.06023963258394,,,,,,,,,
2021.0,2021.0054757015744,loess_historical,390.0047161768831,,,,,,,,,
2021.0,2021.0273785078714,loess_historical,389.9638416744912,,,,,,,,,
2021.0,2021.1149897330595,loess_historical,389.75367863537497,,,,,,,,,
2021.0,2021.1368925393565,loess_historical,389.70869151780823,,,,,,,,,
2021.0,2021.2245037645448,loess_historical,389.50721256036,,,,,,,,,
2021.0,2021.2464065708418,loess_historical,389.453832929982,,,,,,,,,
2021.0,2021.3121149897331,loess_historical,389.30726255134897,,,,,,,,,
2021.0,2021.4435318275155,loess_historical,389.0055733640063,,,,,,,,,
2021.0,2021.7282683093772,loess_historical,388.26623695957016,,,,,,,,,
2021.0,2021.8158795345653,loess_historical,388.0522202871542,,,,,,,,,
2021.0,2021.991101984942,loess_historical,387.5703517402945,,,,,,,,,
2022.0,2022.0574948665299,loess_historical,387.3596685070755,,,,,,,,,
2022.0,2022.0793976728269,loess_historical,387.3078179309815,,,,,,,,,
2022.0,2022.123203285421,loess_historical,387.234661624259,,,,,,,,,
2022.0,2022.145106091718,loess_historical,387.27331301737945,,,,,,,,,
2022.0,2022.1889117043122,loess_historical,387.10930126316816,,,,,,,,,
2022.0,2022.1889117043122,loess_historical,387.10930126316816,,,,,,,,,
2022.0,2022.2327173169062,loess_historical,387.07736114342237,,,,,,,,,
2022.0,2022.2327173169062,loess_historical,387.07736114342237,,,,,,,,,
2022.0,2022.3887748117727,loess_historical,387.2971636780765,,,,,,,,,
2022.0,2022.4079397672826,loess_historical,387.2449276626655,,,,,,,,,
2022.0,2022.4298425735797,loess_historical,387.31281327586976,,,,,,,,,
2022.0,2022.4517453798767,loess_historical,387.32862754463304,,,,,,,,,
2022.0,2022.4681724845996,loess_historical,387.301190809361,,,,,,,,,
2022.0,2022.473648186174,loess_historical,387.29321772069267,,,,,,,,,
2022.0,2022.495550992471,loess_historical,387.28322706255125,,,,,,,,,
2022.0,2022.6078028747434,loess_historical,387.3279223025088,,,,,,,,,
2022.0,2022.7364818617386,loess_historical,387.2516166271381,,,,,,,,,
2022.0,2022.7474332648871,loess_historical,387.27590267910597,,,,,,,,,
2022.0,2022.8405201916496,loess_historical,387.40526912302585,,,,,,,,,
2022.0,2022.889801505818,loess_historical,387.39709458022486,,,,,,,,,
2022.0,2022.9801505817934,loess_historical,387.332461877086,,,,,,,,,
2023.0,2023.1314168377824,loess_historical,387.2614858228417,,,,,,,,,
2023.0,2023.1943874058863,loess_historical,387.18894815768795,,,,,,,,,
2023.0,2023.1971252566734,loess_historical,387.18703992999895,,,,,,,,,
2023.0,2023.2190280629707,loess_historical,387.2412033252763,,,,,,,,,
2023.0,2023.2409308692677,loess_historical,387.2941779761603,,,,,,,,,
2023.0,2023.3066392881587,loess_historical,387.4468463249433,,,,,,,,,
2023.0,2023.350444900753,loess_historical,387.54165718489446,,,,,,,,,
2023.0,2023.375085557837,loess_historical,387.5921730334526,,,,,,,,,
2023.0,2023.394250513347,loess_historical,387.63012135497644,,,,,,,,,
2023.0,2023.438056125941,loess_historical,387.71294737236684,,,,,,,,,
2023.0,2023.5256673511294,loess_historical,387.8652299554785,,,,,,,,,
2023.0,2023.5913757700205,loess_historical,387.96707707989276,,,,,,,,,
2023.0,2023.6132785763175,loess_historical,387.99967486201837,,,,,,,,,
2023.0,2023.6351813826147,loess_historical,388.03145970489334,,,,,,,,,
2023.0,2023.6789869952088,loess_historical,388.0920691598619,,,,,,,,,
2023.0,2023.7036276522929,loess_historical,388.12537332807653,,,,,,,,,
2023.0,2023.7446954140999,loess_historical,388.1792545082567,,,,,,,,,
2023.0,2023.7638603696098,loess_historical,388.2039592538937,,,,,,,,,
2023.0,2023.766598220397,loess_historical,388.20743831055125,,,,,,,,,
2023.0,2023.8542094455852,loess_historical,388.3179719828779,,,,,,,,,
2023.0,2023.8980150581792,loess_historical,388.37203320578345,,,,,,,,,
2023.0,2023.9637234770705,loess_historical,388.45123576120864,,,,,,,,,
2024.0,2024.0,loess_historical,388.49416767339005,,,,,,,,,
2024.0,2024.0082135523614,loess_historical,388.5039996768686,,,,,,,,,
2024.0,2024.0273785078714,loess_historical,388.5273633245202,,,,,,,,,
2024.0,2024.0301163586585,loess_historical,388.53070389579057,,,,,,,,,
2024.0,2024.1177275838468,loess_historical,388.6375081286111,,,,,,,,,
2024.0,2024.1615331964408,loess_historical,388.69057999410114,,,,,,,,,
2024.0,2024.1834360027378,loess_historical,388.71734400993563,,,,,,,,,
2024.0,2024.2053388090349,loess_historical,388.74428005004063,,,,,,,,,
2024.0,2024.2272416153319,loess_historical,388.7714016336955,,,,,,,,,
2024.0,2024.3586584531142,loess_historical,388.9386568473489,,,,,,,,,
2024.0,2024.4024640657085,loess_historical,388.9963535745024,,,,,,,,,
2024.0,2024.4900752908966,loess_historical,389.1149978821721,,,,,,,,,
2024.0,2024.577686516085,loess_historical,389.23908224857377,,,,,,,,,
2024.0,2024.6652977412732,loess_historical,389.3680804588719,,,,,,,,,
2024.0,2024.6872005475702,loess_historical,389.40116527109194,,,,,,,,,
2024.0,2024.7310061601643,loess_historical,389.467744953472,,,,,,,,,
2024.0,2024.8186173853526,loess_historical,389.6038496429795,,,,,,,,,
2024.0,2024.9062286105407,loess_historical,389.7445798248404,,,,,,,,,
2024.0,2024.9281314168377,loess_historical,389.78042835092305,,,,,,,,,
2024.0,2024.950034223135,loess_historical,389.81652509641003,,,,,,,,,
2024.0,2024.971937029432,loess_historical,389.85286506532,,,,,,,,,
