year,year_decimal,series_type,shoreline_position,proj_shoreline_mean,proj_shoreline_q05,proj_shoreline_q95,slr_only_shoreline_mean,slr_only_shoreline_q05,slr_only_shoreline_q95,trend_only_shoreline_mean,trend_only_shoreline_q05,trend_only_shoreline_q95
2008.0,2008.3477070499657,satellite_observation,196.48,,,,,,,,,
2008.0,2008.3668720054757,satellite_observation,196.48,,,,,,,,,
2008.0,2008.4106776180697,satellite_observation,196.48,,,,,,,,,
2008.0,2008.435318275154,satellite_observation,199.66,,,,,,,,,
2008.0,2008.6735112936344,satellite_observation,204.34,,,,,,,,,
2008.0,2008.6981519507187,satellite_observation,205.4,,,,,,,,,
2008.0,2008.7173169062287,satellite_observation,205.4,,,,,,,,,
2008.0,2008.7857631759068,satellite_observation,204.06,,,,,,,,,
2008.0,2008.8049281314168,satellite_observation,202.03,,,,,,,,,
2008.0,2008.9828884325805,satellite_observation,200.25,,,,,,,,,
2009.0,2009.0876112251883,satellite_observation,200.1,,,,,,,,,
2009.0,2009.0903490759754,satellite_observation,199.07,,,,,,,,,
2009.0,2009.1095140314853,satellite_observation,198.58,,,,,,,,,
2009.0,2009.1122518822724,satellite_observation,196.91,,,,,,,,,
2009.0,2009.1971252566734,satellite_observation,194.03,,,,,,,,,
2009.0,2009.2217659137577,satellite_observation,194.03,,,,,,,,,
2009.0,2009.2655715263518,satellite_observation,194.44,,,,,,,,,
2009.0,2009.37234770705,satellite_observation,193.25,,,,,,,,,
2009.0,2009.416153319644,satellite_observation,193.25,,,,,,,,,
2009.0,2009.4599589322381,satellite_observation,193.25,,,,,,,,,
2009.0,2009.5475701574264,satellite_observation,194.13,,,,,,,,,
2009.0,2009.5913757700205,satellite_observation,193.34,,,,,,,,,
2009.0,2009.6789869952088,satellite_observation,199.45,,,,,,,,,
2009.0,2009.7036276522929,satellite_observation,193.75,,,,,,,,,
2009.0,2009.8542094455852,satellite_observation,197.03,,,,,,,,,
2009.0,2009.8980150581792,satellite_observation,199.34,,,,,,,,,
2009.0,2009.9007529089665,satellite_observation,198.46,,,,,,,,,
2010.0,2010.0109514031485,satellite_observation,198.19,,,,,,,,,
2010.0,2010.0328542094455,satellite_observation,197.71,,,,,,,,,
2010.0,2010.0520191649555,satellite_observation,197.07,,,,,,,,,
2010.0,2010.0766598220398,satellite_observation,196.35,,,,,,,,,
2010.0,2010.186173853525,satellite_observation,196.39,,,,,,,,,
2010.0,2010.2053388090349,satellite_observation,200.35,,,,,,,,,
2010.0,2010.3367556468172,satellite_observation,200.35,,,,,,,,,
2010.0,2010.3613963039015,satellite_observation,198.45,,,,,,,,,
2010.0,2010.4052019164956,satellite_observation,199.87,,,,,,,,,
2010.0,2010.4490075290896,satellite_observation,199.87,,,,,,,,,
2010.0,2010.4681724845996,satellite_observation,199.87,,,,,,,,,
2010.0,2010.4928131416839,satellite_observation,200.83,,,,,,,,,
2010.0,2010.7310061601643,satellite_observation,206.19,,,,,,,,,
2010.0,2010.7556468172484,satellite_observation,206.19,,,,,,,,,
2010.0,2010.7994524298426,satellite_observation,206.19,,,,,,,,,
2010.0,2010.8213552361397,satellite_observation,206.49,,,,,,,,,
2010.0,2010.8870636550307,satellite_observation,206.49,,,,,,,,,
2010.0,2010.950034223135,satellite_observation,207.29,,,,,,,,,
2010.0,2010.971937029432,satellite_observation,206.58,,,,,,,,,
2011.0,2011.0164271047229,satellite_observation,204.68,,,,,,,,,
2011.0,2011.041067761807,satellite_observation,202.12,,,,,,,,,
2011.0,2011.125941136208,satellite_observation,200.3,,,,,,,,,
2011.0,2011.1286789869953,satellite_observation,199.72,,,,,,,,,
2011.0,2011.1916495550993,satellite_observation,199.31,,,,,,,,,
2011.0,2011.1943874058863,satellite_observation,199.01,,,,,,,,,
2011.0,2011.2354551676933,satellite_observation,197.22,,,,,,,,,
2011.0,2011.2381930184804,satellite_observation,197.22,,,,,,,,,
2011.0,2011.2819986310747,satellite_observation,197.22,,,,,,,,,
2011.0,2011.3887748117727,satellite_observation,195.99,,,,,,,,,
2011.0,2011.520191649555,satellite_observation,193.5,,,,,,,,,
2011.0,2011.6324435318274,satellite_observation,192.23,,,,,,,,,
2011.0,2011.6516084873374,satellite_observation,197.58,,,,,,,,,
2011.0,2011.6735112936344,satellite_observation,197.2,,,,,,,,,
2011.0,2011.6762491444217,satellite_observation,198.04,,,,,,,,,
2011.0,2011.6981519507187,satellite_observation,197.93,,,,,,,,,
2012.0,2012.1341546885694,satellite_observation,198.75,,,,,,,,,
2012.0,2012.2026009582478,satellite_observation,191.95,,,,,,,,,
2012.0,2012.2464065708418,satellite_observation,187.68,,,,,,,,,
2012.0,2012.3093771389458,satellite_observation,192.03,,,,,,,,,
2012.0,2012.3340177960301,satellite_observation,189.04,,,,,,,,,
2012.0,2012.4845995893224,satellite_observation,189.04,,,,,,,,,
2012.0,2012.5968514715948,satellite_observation,190.87,,,,,,,,,
2012.0,2012.6160164271048,satellite_observation,194.07,,,,,,,,,
2012.0,2012.640657084189,satellite_observation,195.24,,,,,,,,,
2012.0,2012.9034907597536,satellite_observation,197.18,,,,,,,,,
2012.0,2012.9472963723476,satellite_observation,195.97,,,,,,,,,
2012.0,2012.991101984942,satellite_observation,194.39,,,,,,,,,
2013.0,2013.0082135523614,satellite_observation,194.39,,,,,,,,,
2013.0,2013.0958247775495,satellite_observation,192.98,,,,,,,,,
2013.0,2013.1396303901438,satellite_observation,186.74,,,,,,,,,
2013.0,2013.1834360027378,satellite_observation,187.77,,,,,,,,,
2013.0,2013.2272416153319,satellite_observation,187.89,,,,,,,,,
2013.0,2013.2710472279261,satellite_observation,187.89,,,,,,,,,
2013.0,2013.2737850787132,satellite_observation,190.06,,,,,,,,,
2013.0,2013.3586584531142,satellite_observation,191.37,,,,,,,,,
2013.0,2013.3613963039015,satellite_observation,193.14,,,,,,,,,
2013.0,2013.4024640657085,satellite_observation,195.85,,,,,,,,,
2013.0,2013.4243668720055,satellite_observation,196.98,,,,,,,,,
2013.0,2013.4900752908966,satellite_observation,198.67,,,,,,,,,
2013.0,2013.4928131416839,satellite_observation,199.26,,,,,,,,,
2013.0,2013.5119780971936,satellite_observation,199.36,,,,,,,,,
2013.0,2013.5338809034909,satellite_observation,200.19,,,,,,,,,
2013.0,2013.558521560575,satellite_observation,200.59,,,,,,,,,
2013.0,2013.599589322382,satellite_observation,200.6,,,,,,,,,
2013.0,2013.621492128679,satellite_observation,200.6,,,,,,,,,
2013.0,2013.624229979466,satellite_observation,199.88,,,,,,,,,
2013.0,2013.6680355920603,satellite_observation,201.29,,,,,,,,,
2013.0,2013.7091033538672,satellite_observation,204.4,,,,,,,,,
2013.0,2013.7967145790553,satellite_observation,205.84,,,,,,,,,
2013.0,2013.8432580424367,satellite_observation,205.84,,,,,,,,,
2013.0,2013.8624229979466,satellite_observation,206.22,,,,,,,,,
2013.0,2013.8870636550307,satellite_observation,205.44,,,,,,,,,
2013.0,2013.930869267625,satellite_observation,205.57,,,,,,,,,
2013.0,2013.950034223135,satellite_observation,204.78,,,,,,,,,
2013.0,2013.952772073922,satellite_observation,202.55,,,,,,,,,
2014.0,2014.060232717317,satellite_observation,200.38,,,,,,,,,
2014.0,2014.084873374401,satellite_observation,198.75,,,,,,,,,
2014.0,2014.1067761806983,satellite_observation,198.5,,,,,,,,,
2014.0,2014.125941136208,satellite_observation,197.86,,,,,,,,,
2014.0,2014.1286789869953,satellite_observation,197.15,,,,,,,,,
2014.0,2014.1724845995893,satellite_observation,195.95,,,,,,,,,
2014.0,2014.2135523613963,satellite_observation,190.75,,,,,,,,,
2014.0,2014.2354551676933,satellite_observation,190.75,,,,,,,,,
2014.0,2014.2573579739903,satellite_observation,192.24,,,,,,,,,
2014.0,2014.2600958247776,satellite_observation,192.32,,,,,,,,,
2014.0,2014.3011635865846,satellite_observation,193.33,,,,,,,,,
2014.0,2014.3039014373717,satellite_observation,193.33,,,,,,,,,
2014.0,2014.3230663928816,satellite_observation,193.33,,,,,,,,,
2014.0,2014.3258042436687,satellite_observation,193.87,,,,,,,,,
2014.0,2014.3668720054757,satellite_observation,193.87,,,,,,,,,
2014.0,2014.4106776180697,satellite_observation,193.97,,,,,,,,,
2014.0,2014.498288843258,satellite_observation,194.79,,,,,,,,,
2014.0,2014.520191649555,satellite_observation,194.99,,,,,,,,,
2014.0,2014.5639972621493,satellite_observation,196.02,,,,,,,,,
2014.0,2014.5667351129364,satellite_observation,196.8,,,,,,,,,
2014.0,2014.5859000684463,satellite_observation,198.33,,,,,,,,,
2014.0,2014.5886379192334,satellite_observation,198.98,,,,,,,,,
2014.0,2014.6105407255304,satellite_observation,199.12,,,,,,,,,
2014.0,2014.6297056810404,satellite_observation,200.86,,,,,,,,,
2014.0,2014.6324435318274,satellite_observation,200.8,,,,,,,,,
2014.0,2014.6516084873374,satellite_observation,201.04,,,,,,,,,
2014.0,2014.7419575633128,satellite_observation,202.86,,,,,,,,,
2014.0,2014.7830253251198,satellite_observation,204.07,,,,,,,,,
2014.0,2014.7857631759068,satellite_observation,204.07,,,,,,,,,
2014.0,2014.851471594798,satellite_observation,204.18,,,,,,,,,
2014.0,2014.870636550308,satellite_observation,204.18,,,,,,,,,
2014.0,2014.9609856262834,satellite_observation,204.66,,,,,,,,,
2014.0,2014.9828884325805,satellite_observation,205.41,,,,,,,,,
2015.0,2015.024640657084,satellite_observation,206.14,,,,,,,,,
2015.0,2015.1560574948664,satellite_observation,199.44,,,,,,,,,
2015.0,2015.1587953456537,satellite_observation,199.42,,,,,,,,,
2015.0,2015.2436687200548,satellite_observation,198.53,,,,,,,,,
2015.0,2015.3121149897331,satellite_observation,194.84,,,,,,,,,
2015.0,2015.3340177960301,satellite_observation,196.76,,,,,,,,,
2015.0,2015.3778234086242,satellite_observation,197.1,,,,,,,,,
2015.0,2015.3997262149212,satellite_observation,197.1,,,,,,,,,
2015.0,2015.4216290212185,satellite_observation,197.62,,,,,,,,,
2015.0,2015.4873374401095,satellite_observation,195.11,,,,,,,,,
2015.0,2015.5503080082135,satellite_observation,196.36,,,,,,,,,
2015.0,2015.5722108145105,satellite_observation,198.53,,,,,,,,,
2015.0,2015.5968514715948,satellite_observation,199.42,,,,,,,,,
2015.0,2015.640657084189,satellite_observation,200.25,,,,,,,,,
2015.0,2015.7063655030802,satellite_observation,204.84,,,,,,,,,
2015.0,2015.8596851471596,satellite_observation,204.85,,,,,,,,,
2015.0,2015.9226557152635,satellite_observation,204.7,,,,,,,,,
2015.0,2015.9253935660506,satellite_observation,203.53,,,,,,,,,
2015.0,2015.9472963723476,satellite_observation,203.53,,,,,,,,,
2015.0,2015.9883641341546,satellite_observation,202.85,,,,,,,,,
2016.0,2016.0355920602328,satellite_observation,203.39,,,,,,,,,
2016.0,2016.0574948665299,satellite_observation,201.98,,,,,,,,,
2016.0,2016.1423682409309,satellite_observation,199.35,,,,,,,,,
2016.0,2016.145106091718,satellite_observation,199.33,,,,,,,,,
2016.0,2016.167008898015,satellite_observation,199.54,,,,,,,,,
2016.0,2016.186173853525,satellite_observation,199.01,,,,,,,,,
2016.0,2016.2765229295003,satellite_observation,199.09,,,,,,,,,
2016.0,2016.3175906913073,satellite_observation,200.1,,,,,,,,,
2016.0,2016.3860369609856,satellite_observation,199.65,,,,,,,,,
2016.0,2016.4052019164956,satellite_observation,198.94,,,,,,,,,
2016.0,2016.495550992471,satellite_observation,199.54,,,,,,,,,
2016.0,2016.536618754278,satellite_observation,200.67,,,,,,,,,
2016.0,2016.539356605065,satellite_observation,200.67,,,,,,,,,
2016.0,2016.558521560575,satellite_observation,201.33,,,,,,,,,
2016.0,2016.580424366872,satellite_observation,201.96,,,,,,,,,
2016.0,2016.624229979466,satellite_observation,202.22,,,,,,,,,
2016.0,2016.6269678302533,satellite_observation,201.22,,,,,,,,,
2016.0,2016.6899383983573,satellite_observation,201.97,,,,,,,,,
2016.0,2016.6926762491444,satellite_observation,202.22,,,,,,,,,
2016.0,2016.7802874743327,satellite_observation,201.82,,,,,,,,,
2016.0,2016.8240930869267,satellite_observation,200.62,,,,,,,,,
2016.0,2016.8459958932237,satellite_observation,200.58,,,,,,,,,
2016.0,2016.889801505818,satellite_observation,200.05,,,,,,,,,
2017.0,2017.03832991102,satellite_observation,198.43,,,,,,,,,
2017.0,2017.041067761807,satellite_observation,198.64,,,,,,,,,
2017.0,2017.084873374401,satellite_observation,198.84,,,,,,,,,
2017.0,2017.104038329911,satellite_observation,198.42,,,,,,,,,
2017.0,2017.1067761806983,satellite_observation,197.48,,,,,,,,,
2017.0,2017.1478439425052,satellite_observation,197.5,,,,,,,,,
2017.0,2017.1505817932923,satellite_observation,196.83,,,,,,,,,
2017.0,2017.1724845995893,satellite_observation,197.53,,,,,,,,,
2017.0,2017.2600958247776,satellite_observation,197.57,,,,,,,,,
2017.0,2017.2792607802876,satellite_observation,197.47,,,,,,,,,
2017.0,2017.2819986310747,satellite_observation,197.22,,,,,,,,,
2017.0,2017.3039014373717,satellite_observation,197.51,,,,,,,,,
2017.0,2017.3258042436687,satellite_observation,197.7,,,,,,,,,
2017.0,2017.4106776180697,satellite_observation,198.5,,,,,,,,,
2017.0,2017.432580424367,satellite_observation,199.12,,,,,,,,,
2017.0,2017.479123887748,satellite_observation,199.12,,,,,,,,,
2017.0,2017.520191649555,satellite_observation,199.47,,,,,,,,,
2017.0,2017.5859000684463,satellite_observation,200.19,,,,,,,,,
2017.0,2017.5886379192334,satellite_observation,200.67,,,,,,,,,
2017.0,2017.6297056810404,satellite_observation,202.21,,,,,,,,,
2017.0,2017.7638603696098,satellite_observation,203.53,,,,,,,,,
2017.0,2017.870636550308,satellite_observation,203.7,,,,,,,,,
2017.0,2017.914442162902,satellite_observation,203.17,,,,,,,,,
2017.0,2017.9171800136892,satellite_observation,201.89,,,,,,,,,
2017.0,2017.9390828199862,satellite_observation,199.41,,,,,,,,,
2017.0,2017.9609856262834,satellite_observation,199.41,,,,,,,,,
2017.0,2017.9828884325805,satellite_observation,199.26,,,,,,,,,
2018.0,2018.0273785078714,satellite_observation,198.35,,,,,,,,,
2018.0,2018.0711841204654,satellite_observation,198.35,,,,,,,,,
2018.0,2018.1368925393565,satellite_observation,193.52,,,,,,,,,
2018.0,2018.1806981519508,satellite_observation,195.61,,,,,,,,,
2018.0,2018.2245037645448,satellite_observation,195.61,,,,,,,,,
2018.0,2018.331279945243,satellite_observation,197.09,,,,,,,,,
2018.0,2018.3340177960301,satellite_observation,197.66,,,,,,,,,
2018.0,2018.3778234086242,satellite_observation,199.85,,,,,,,,,
2018.0,2018.4216290212185,satellite_observation,201.19,,,,,,,,,
2018.0,2018.4845995893224,satellite_observation,202.73,,,,,,,,,
2018.0,2018.4873374401095,satellite_observation,202.84,,,,,,,,,
2018.0,2018.5065023956195,satellite_observation,203.24,,,,,,,,,
2018.0,2018.5722108145105,satellite_observation,203.24,,,,,,,,,
2018.0,2018.5941136208078,satellite_observation,204.02,,,,,,,,,
2018.0,2018.6160164271048,satellite_observation,204.02,,,,,,,,,
2018.0,2018.6187542778919,satellite_observation,204.15,,,,,,,,,
2018.0,2018.640657084189,satellite_observation,204.46,,,,,,,,,
2018.0,2018.6817248459959,satellite_observation,204.3,,,,,,,,,
2018.0,2018.7036276522929,satellite_observation,203.62,,,,,,,,,
2018.0,2018.72553045859,satellite_observation,203.26,,,,,,,,,
2018.0,2018.7282683093772,satellite_observation,203.26,,,,,,,,,
2018.0,2018.7939767282683,satellite_observation,202.4,,,,,,,,,
2018.0,2018.9472963723476,satellite_observation,200.62,,,,,,,,,
2018.0,2018.991101984942,satellite_observation,200.21,,,,,,,,,
2019.0,2019.0109514031485,satellite_observation,197.63,,,,,,,,,
2019.0,2019.0547570157426,satellite_observation,196.33,,,,,,,,,
2019.0,2019.0766598220398,satellite_observation,195.35,,,,,,,,,
2019.0,2019.0793976728269,satellite_observation,195.35,,,,,,,,,
2019.0,2019.101300479124,satellite_observation,194.41,,,,,,,,,
2019.0,2019.1204654346338,satellite_observation,193.65,,,,,,,,,
2019.0,2019.123203285421,satellite_observation,192.15,,,,,,,,,
2019.0,2019.145106091718,satellite_observation,191.41,,,,,,,,,
2019.0,2019.1642710472279,satellite_observation,191.87,,,,,,,,,
2019.0,2019.167008898015,satellite_observation,191.87,,,,,,,,,
2019.0,2019.186173853525,satellite_observation,193.46,,,,,,,,,
2019.0,2019.2518822724162,satellite_observation,193.15,,,,,,,,,
2019.0,2019.2546201232033,satellite_observation,193.15,,,,,,,,,
2019.0,2019.2765229295003,satellite_observation,194.02,,,,,,,,,
2019.0,2019.2956878850102,satellite_observation,194.97,,,,,,,,,
2019.0,2019.2984257357973,satellite_observation,195.12,,,,,,,,,
2019.0,2019.3422313483916,satellite_observation,195.11,,,,,,,,,
2019.0,2019.3641341546886,satellite_observation,195.77,,,,,,,,,
2019.0,2019.3860369609856,satellite_observation,194.64,,,,,,,,,
2019.0,2019.4490075290896,satellite_observation,194.84,,,,,,,,,
2019.0,2019.4517453798767,satellite_observation,195.45,,,,,,,,,
2019.0,2019.514715947981,satellite_observation,196.05,,,,,,,,,
2019.0,2019.558521560575,satellite_observation,197.19,,,,,,,,,
