year,year_decimal,series_type,shoreline_position,proj_shoreline_mean,proj_shoreline_q05,proj_shoreline_q95,slr_only_shoreline_mean,slr_only_shoreline_q05,slr_only_shoreline_q95,trend_only_shoreline_mean,trend_only_shoreline_q05,trend_only_shoreline_q95
2019.0,2019.602327173169,satellite_observation,208.89,,,,,,,,,
2019.0,2019.6269678302533,satellite_observation,210.06,,,,,,,,,
2019.0,2019.7118412046543,satellite_observation,210.43,,,,,,,,,
2019.0,2019.8459958932237,satellite_observation,208.87,,,,,,,,,
2019.0,2019.8870636550307,satellite_observation,207.83,,,,,,,,,
2019.0,2019.889801505818,satellite_observation,202.76,,,,,,,,,
2019.0,2019.908966461328,satellite_observation,202.63,,,,,,,,,
2019.0,2019.911704312115,satellite_observation,202.63,,,,,,,,,
2019.0,2019.933607118412,satellite_observation,202.7,,,,,,,,,
2020.0,2020.062970568104,satellite_observation,198.67,,,,,,,,,
2020.0,2020.065708418891,satellite_observation,199.59,,,,,,,,,
2020.0,2020.1067761806983,satellite_observation,197.8,,,,,,,,,
2020.0,2020.1095140314853,satellite_observation,198.17,,,,,,,,,
2020.0,2020.1505817932923,satellite_observation,197.05,,,,,,,,,
2020.0,2020.1533196440794,satellite_observation,198.66,,,,,,,,,
2020.0,2020.1752224503764,satellite_observation,200.58,,,,,,,,,
2020.0,2020.1943874058863,satellite_observation,202.27,,,,,,,,,
2020.0,2020.1971252566734,satellite_observation,202.88,,,,,,,,,
2020.0,2020.2190280629707,satellite_observation,202.72,,,,,,,,,
2020.0,2020.2381930184804,satellite_observation,202.72,,,,,,,,,
2020.0,2020.2628336755647,satellite_observation,202.72,,,,,,,,,
2020.0,2020.3039014373717,satellite_observation,203.06,,,,,,,,,
2020.0,2020.3477070499657,satellite_observation,204.71,,,,,,,,,
2020.0,2020.350444900753,satellite_observation,205.04,,,,,,,,,
2020.0,2020.37234770705,satellite_observation,204.98,,,,,,,,,
2020.0,2020.416153319644,satellite_observation,207.73,,,,,,,,,
2020.0,2020.438056125941,satellite_observation,208.32,,,,,,,,,
2020.0,2020.501026694045,satellite_observation,208.08,,,,,,,,,
2020.0,2020.5448323066394,satellite_observation,208.02,,,,,,,,,
2020.0,2020.5886379192334,satellite_observation,208.75,,,,,,,,,
2020.0,2020.6132785763175,satellite_observation,208.69,,,,,,,,,
2020.0,2020.6543463381245,satellite_observation,209.3,,,,,,,,,
2020.0,2020.6570841889118,satellite_observation,206.43,,,,,,,,,
2020.0,2020.7200547570158,satellite_observation,204.21,,,,,,,,,
2020.0,2020.7885010266941,satellite_observation,204.21,,,,,,,,,
2020.0,2020.8104038329911,satellite_observation,204.74,,,,,,,,,
2020.0,2020.9171800136892,satellite_observation,204.09,,,,,,,,,
2020.0,2020.9418206707735,satellite_observation,202.69,,,,,,,,,
2021.0,2021.0054757015744,satellite_observation,202.4,,,,,,,,,
2021.0,2021.0273785078714,satellite_observation,203.06,,,,,,,,,
2021.0,2021.0684462696784,satellite_observation,202.54,,,,,,,,,
2021.0,2021.0903490759754,satellite_observation,203.6,,,,,,,,,
2021.0,2021.1122518822724,satellite_observation,204.01,,,,,,,,,
2021.0,2021.1149897330595,satellite_observation,204.57,,,,,,,,,
2021.0,2021.1341546885694,satellite_observation,205.03,,,,,,,,,
2021.0,2021.1368925393565,satellite_observation,204.61,,,,,,,,,
2021.0,2021.1560574948664,satellite_observation,206.92,,,,,,,,,
2021.0,2021.2026009582478,satellite_observation,207.36,,,,,,,,,
2021.0,2021.2217659137577,satellite_observation,207.2,,,,,,,,,
2021.0,2021.2464065708418,satellite_observation,207.22,,,,,,,,,
2021.0,2021.2874743326488,satellite_observation,206.96,,,,,,,,,
2021.0,2021.3093771389458,satellite_observation,206.39,,,,,,,,,
2021.0,2021.3121149897331,satellite_observation,206.39,,,,,,,,,
2021.0,2021.331279945243,satellite_observation,206.39,,,,,,,,,
2021.0,2021.3340177960301,satellite_observation,207.0,,,,,,,,,
2021.0,2021.375085557837,satellite_observation,207.0,,,,,,,,,
2021.0,2021.3969883641341,satellite_observation,207.19,,,,,,,,,
2021.0,2021.4407939767282,satellite_observation,208.63,,,,,,,,,
2021.0,2021.4654346338125,satellite_observation,208.51,,,,,,,,,
2021.0,2021.5284052019165,satellite_observation,208.66,,,,,,,,,
2021.0,2021.5722108145105,satellite_observation,208.45,,,,,,,,,
2021.0,2021.5968514715948,satellite_observation,208.26,,,,,,,,,
2021.0,2021.684462696783,satellite_observation,207.47,,,,,,,,,
2021.0,2021.7282683093772,satellite_observation,206.51,,,,,,,,,
2021.0,2021.8569472963723,satellite_observation,205.8,,,,,,,,,
2021.0,2021.9691991786447,satellite_observation,203.58,,,,,,,,,
2022.0,2022.0136892539356,satellite_observation,203.58,,,,,,,,,
2022.0,2022.0328542094455,satellite_observation,200.52,,,,,,,,,
2022.0,2022.0328542094455,satellite_observation,200.5,,,,,,,,,
2022.0,2022.0355920602328,satellite_observation,200.49,,,,,,,,,
2022.0,2022.0547570157426,satellite_observation,200.01,,,,,,,,,
2022.0,2022.0574948665299,satellite_observation,200.01,,,,,,,,,
2022.0,2022.0766598220398,satellite_observation,198.96,,,,,,,,,
2022.0,2022.0766598220398,satellite_observation,198.38,,,,,,,,,
2022.0,2022.0793976728269,satellite_observation,198.78,,,,,,,,,
2022.0,2022.101300479124,satellite_observation,199.1,,,,,,,,,
2022.0,2022.1204654346338,satellite_observation,199.1,,,,,,,,,
2022.0,2022.1204654346338,satellite_observation,199.56,,,,,,,,,
2022.0,2022.145106091718,satellite_observation,199.56,,,,,,,,,
2022.0,2022.145106091718,satellite_observation,200.48,,,,,,,,,
2022.0,2022.1642710472279,satellite_observation,200.48,,,,,,,,,
2022.0,2022.1642710472279,satellite_observation,200.21,,,,,,,,,
2022.0,2022.1889117043122,satellite_observation,200.78,,,,,,,,,
2022.0,2022.2327173169062,satellite_observation,200.94,,,,,,,,,
2022.0,2022.2327173169062,satellite_observation,200.72,,,,,,,,,
2022.0,2022.2518822724162,satellite_observation,200.11,,,,,,,,,
2022.0,2022.2984257357973,satellite_observation,200.2,,,,,,,,,
2022.0,2022.3175906913073,satellite_observation,200.76,,,,,,,,,
2022.0,2022.3203285420946,satellite_observation,201.17,,,,,,,,,
2022.0,2022.3394934976043,satellite_observation,201.99,,,,,,,,,
2022.0,2022.3422313483916,satellite_observation,202.51,,,,,,,,,
2022.0,2022.3422313483916,satellite_observation,203.12,,,,,,,,,
2022.0,2022.3860369609856,satellite_observation,203.75,,,,,,,,,
2022.0,2022.3887748117727,satellite_observation,203.75,,,,,,,,,
2022.0,2022.4271047227926,satellite_observation,203.75,,,,,,,,,
2022.0,2022.4298425735797,satellite_observation,204.08,,,,,,,,,
2022.0,2022.435318275154,satellite_observation,204.08,,,,,,,,,
2022.0,2022.4490075290896,satellite_observation,204.41,,,,,,,,,
2022.0,2022.4517453798767,satellite_observation,204.66,,,,,,,,,
2022.0,2022.4681724845996,satellite_observation,205.3,,,,,,,,,
2022.0,2022.4709103353866,satellite_observation,205.78,,,,,,,,,
2022.0,2022.4818617385351,satellite_observation,206.17,,,,,,,,,
2022.0,2022.514715947981,satellite_observation,206.17,,,,,,,,,
2022.0,2022.517453798768,satellite_observation,206.27,,,,,,,,,
2022.0,2022.536618754278,satellite_observation,207.16,,,,,,,,,
2022.0,2022.561259411362,satellite_observation,207.43,,,,,,,,,
2022.0,2022.561259411362,satellite_observation,207.43,,,,,,,,,
2022.0,2022.583162217659,satellite_observation,209.0,,,,,,,,,
2022.0,2022.6050650239563,satellite_observation,208.94,,,,,,,,,
2022.0,2022.6078028747434,satellite_observation,209.07,,,,,,,,,
2022.0,2022.6543463381245,satellite_observation,209.16,,,,,,,,,
2022.0,2022.7008898015058,satellite_observation,210.09,,,,,,,,,
2022.0,2022.7145790554414,satellite_observation,210.09,,,,,,,,,
2022.0,2022.7611225188227,satellite_observation,211.59,,,,,,,,,
2022.0,2022.8021902806297,satellite_observation,212.01,,,,,,,,,
2022.0,2022.9007529089665,satellite_observation,211.02,,,,,,,,,
2022.0,2022.993839835729,satellite_observation,207.64,,,,,,,,,
2023.0,2023.01916495551,satellite_observation,206.4,,,,,,,,,
2023.0,2023.043805612594,satellite_observation,206.99,,,,,,,,,
2023.0,2023.101300479124,satellite_observation,206.83,,,,,,,,,
2023.0,2023.1286789869953,satellite_observation,206.91,,,,,,,,,
2023.0,2023.1314168377824,satellite_observation,206.94,,,,,,,,,
2023.0,2023.1752224503764,satellite_observation,207.29,,,,,,,,,
2023.0,2023.1943874058863,satellite_observation,209.75,,,,,,,,,
2023.0,2023.1943874058863,satellite_observation,209.29,,,,,,,,,
2023.0,2023.1971252566734,satellite_observation,209.67,,,,,,,,,
2023.0,2023.208076659822,satellite_observation,209.73,,,,,,,,,
2023.0,2023.2162902121834,satellite_observation,209.24,,,,,,,,,
2023.0,2023.2190280629707,satellite_observation,208.97,,,,,,,,,
2023.0,2023.2381930184804,satellite_observation,209.06,,,,,,,,,
2023.0,2023.2409308692677,satellite_observation,209.19,,,,,,,,,
2023.0,2023.2546201232033,satellite_observation,209.54,,,,,,,,,
2023.0,2023.2628336755647,satellite_observation,209.07,,,,,,,,,
2023.0,2023.2683093771388,satellite_observation,209.07,,,,,,,,,
2023.0,2023.3148528405202,satellite_observation,209.03,,,,,,,,,
2023.0,2023.375085557837,satellite_observation,208.29,,,,,,,,,
2023.0,2023.39151266256,satellite_observation,208.69,,,,,,,,,
2023.0,2023.394250513347,satellite_observation,209.43,,,,,,,,,
2023.0,2023.413415468857,satellite_observation,209.77,,,,,,,,,
2023.0,2023.416153319644,satellite_observation,210.15,,,,,,,,,
2023.0,2023.435318275154,satellite_observation,210.38,,,,,,,,,
2023.0,2023.438056125941,satellite_observation,210.71,,,,,,,,,
2023.0,2023.4599589322381,satellite_observation,210.69,,,,,,,,,
2023.0,2023.479123887748,satellite_observation,210.63,,,,,,,,,
2023.0,2023.5256673511294,satellite_observation,211.64,,,,,,,,,
2023.0,2023.5667351129364,satellite_observation,212.16,,,,,,,,,
2023.0,2023.5886379192334,satellite_observation,212.14,,,,,,,,,
2023.0,2023.5913757700205,satellite_observation,212.17,,,,,,,,,
2023.0,2023.6132785763175,satellite_observation,212.2,,,,,,,,,
2023.0,2023.6351813826147,satellite_observation,212.44,,,,,,,,,
2023.0,2023.643394934976,satellite_observation,212.44,,,,,,,,,
2023.0,2023.6543463381245,satellite_observation,212.26,,,,,,,,,
2023.0,2023.7036276522929,satellite_observation,211.36,,,,,,,,,
2023.0,2023.7638603696098,satellite_observation,212.56,,,,,,,,,
2023.0,2023.7885010266941,satellite_observation,212.04,,,,,,,,,
2023.0,2023.8542094455852,satellite_observation,211.79,,,,,,,,,
2023.0,2023.8980150581792,satellite_observation,212.08,,,,,,,,,
2023.0,2023.9637234770705,satellite_observation,211.01,,,,,,,,,
2024.0,2024.0136892539356,satellite_observation,210.12,,,,,,,,,
2024.0,2024.0273785078714,satellite_observation,209.96,,,,,,,,,
2024.0,2024.0301163586585,satellite_observation,209.81,,,,,,,,,
2024.0,2024.041067761807,satellite_observation,210.53,,,,,,,,,
2024.0,2024.0930869267625,satellite_observation,209.21,,,,,,,,,
2024.0,2024.0958247775495,satellite_observation,209.9,,,,,,,,,
2024.0,2024.1149897330595,satellite_observation,208.72,,,,,,,,,
2024.0,2024.1177275838468,satellite_observation,208.75,,,,,,,,,
2024.0,2024.1368925393565,satellite_observation,208.76,,,,,,,,,
2024.0,2024.1396303901438,satellite_observation,208.67,,,,,,,,,
2024.0,2024.1587953456537,satellite_observation,208.7,,,,,,,,,
2024.0,2024.2245037645448,satellite_observation,208.79,,,,,,,,,
2024.0,2024.2272416153319,satellite_observation,208.87,,,,,,,,,
2024.0,2024.3367556468172,satellite_observation,209.22,,,,,,,,,
2024.0,2024.3559206023272,satellite_observation,209.27,,,,,,,,,
2024.0,2024.3586584531142,satellite_observation,209.35,,,,,,,,,
2024.0,2024.3778234086242,satellite_observation,209.7,,,,,,,,,
2024.0,2024.4216290212185,satellite_observation,209.4,,,,,,,,,
2024.0,2024.4681724845996,satellite_observation,209.01,,,,,,,,,
2024.0,2024.4873374401095,satellite_observation,209.37,,,,,,,,,
2024.0,2024.4900752908966,satellite_observation,209.66,,,,,,,,,
2024.0,2024.5530458590006,satellite_observation,209.97,,,,,,,,,
2024.0,2024.5557837097879,satellite_observation,209.78,,,,,,,,,
2024.0,2024.5968514715948,satellite_observation,209.43,,,,,,,,,
2024.0,2024.684462696783,satellite_observation,209.97,,,,,,,,,
2024.0,2024.6872005475702,satellite_observation,209.91,,,,,,,,,
2024.0,2024.7310061601643,satellite_observation,210.17,,,,,,,,,
2024.0,2024.7967145790553,satellite_observation,209.39,,,,,,,,,
2024.0,2024.8815879534566,satellite_observation,208.05,,,,,,,,,
2024.0,2024.9253935660506,satellite_observation,207.62,,,,,,,,,
2024.0,2024.950034223135,satellite_observation,207.75,,,,,,,,,
2024.0,2024.971937029432,satellite_observation,207.91,,,,,,,,,
2024.0,2024.991101984942,satellite_observation,205.88,,,,,,,,,
1999.0,1999.542094455852,loess_historical,198.64045040309898,,,,,,,,,
1999.0,1999.6488706365503,loess_historical,198.69974539484943,,,,,,,,,
1999.0,1999.7173169062287,loess_historical,198.73789116942652,,,,,,,,,
1999.0,1999.7364818617386,loess_historical,198.74859120588312,,,,,,,,,
2000.0,2000.024640657084,loess_historical,198.89421641007502,,,,,,,,,
2000.0,2000.1122518822724,loess_historical,198.94384206080767,,,,,,,,,
2000.0,2000.375085557837,loess_historical,199.09433195190041,,,,,,,,,
2000.0,2000.394250513347,loess_historical,199.1054699247932,,,,,,,,,
2000.0,2000.438056125941,loess_historical,199.1309464780287,,,,,,,,,
2000.0,2000.4818617385351,loess_historical,199.156447901678,,,,,,,,,
2000.0,2000.5256673511294,loess_historical,199.18197342048893,,,,,,,,,
2000.0,2000.6132785763175,loess_historical,199.23309384945145,,,,,,,,,
2000.0,2000.72553045859,loess_historical,199.29871955720037,,,,,,,,,
2000.0,2000.7885010266941,loess_historical,199.3352314219272,,,,,,,,,
2001.0,2001.0054757015744,loess_historical,199.4615749231638,,,,,,,,,
2001.0,2001.1615331964408,loess_historical,199.5535175767461,,,,,,,,,
2001.0,2001.2245037645448,loess_historical,199.59066013103654,,,,,,,,,
2001.0,2001.3805612594113,loess_historical,199.68279415003644,,,,,,,,,
2001.0,2001.4681724845996,loess_historical,199.73456138793375,,,,,,,,,
2001.0,2001.4873374401095,loess_historical,199.74588872957,,,,,,,,,
2001.0,2001.599589322382,loess_historical,199.81225979244778,,,,,,,,,
2001.0,2001.6872005475702,loess_historical,199.8641973565722,,,,,,,,,
2001.0,2001.7310061601643,loess_historical,199.89016655851637,,,,,,,,,
2001.0,2001.7501711156742,loess_historical,199.9015279240161,,,,,,,,,
2001.0,2001.7748117727583,loess_historical,199.9161351282967,,,,,,,,,
2001.0,2001.9253935660506,loess_historical,200.00538986953285,,,,,,,,,
2002.0,2002.0574948665299,loess_historical,200.0836638947608,,,,,,,,,
2002.0,2002.125941136208,loess_historical,200.12420638293494,,,,,,,,,
2002.0,2002.3203285420946,loess_historical,200.23928200303683,,,,,,,,,
2002.0,2002.476386036961,loess_historical,200.3315931694282,,,,,,,,,
2002.0,2002.539356605065,loess_historical,200.3688225346706,,,,,,,,,
2002.0,2002.6078028747434,loess_historical,200.4092761968671,,,,,,,,,
2002.0,2002.6516084873374,loess_historical,200.43515908180595,,,,,,,,,
2002.0,2002.7830253251198,loess_historical,200.51276840856008,,,,,,,,,
2002.0,2002.8459958932237,loess_historical,200.54993136382103,,,,,,,,,
2003.0,2003.002737850787,loess_historical,200.64234802182355,,,,,,,,,
2003.0,2003.0465434633813,loess_historical,200.6681481554794,,,,,,,,,
2003.0,2003.065708418891,loess_historical,200.67943111696079,,,,,,,,,
2003.0,2003.2217659137577,loess_historical,200.7711955187283,,,,,,,,,
2003.0,2003.3093771389458,loess_historical,200.82262020832633,,,,,,,,,
2003.0,2003.5503080082135,loess_historical,200.9636570838943,,,,,,,,,
2003.0,2003.5913757700205,loess_historical,200.98763871949757,,,,,,,,,
2003.0,2003.5941136208078,loess_historical,200.98923686508314,,,,,,,,,
2003.0,2003.6132785763175,loess_historical,201.00042165618854,,,,,,,,,
2003.0,2003.6598220396988,loess_historical,201.02756818572072,,,,,,,,,
2003.0,2003.8131416837782,loess_historical,201.11681596131905,,,,,,,,,
2003.0,2003.8542094455852,loess_historical,201.14067321425128,,,,,,,,,
2003.0,2003.8761122518822,loess_historical,201.15338783074225,,,,,,,,,
2003.0,2003.8788501026695,loess_historical,201.15497669408765,,,,,,,,,
2003.0,2003.9445585215606,loess_historical,201.193077217838,,,,,,,,,
2004.0,2004.0082135523614,loess_historical,201.2299243985452,,,,,,,,,
2004.0,2004.0739219712525,loess_historical,201.26788920302826,,,,,,,,,
2004.0,2004.0985626283368,loess_historical,201.28210598817589,,,,,,,,,
2004.0,2004.1177275838468,loess_historical,201.2931555278619,,,,,,,,,
2004.0,2004.1204654346338,loess_historical,201.29473345155805,,,,,,,,,
2004.0,2004.1396303901438,loess_historical,201.30577475669295,,,,,,,,,
2004.0,2004.186173853525,loess_historical,201.3325579543543,,,,,,,,,
2004.0,2004.2299794661192,loess_historical,201.35772277483173,,,,,,,,,
2004.0,2004.2491444216291,loess_historical,201.3687186148635,,,,,,,,,
2004.0,2004.2956878850102,loess_historical,201.39538617359287,,,,,,,,,
2004.0,2004.3148528405202,loess_historical,201.4063513043678,,,,,,,,,
2004.0,2004.3805612594113,loess_historical,201.44387313222313,,,,,,,,,
2004.0,2004.3832991101985,loess_historical,201.44543401018686,,,,,,,,,
2004.0,2004.4052019164956,loess_historical,201.45791350600192,,,,,,,,,
2004.0,2004.4462696783025,loess_historical,201.48127575389665,,,,,,,,,
2004.0,2004.4681724845996,loess_historical,201.49371549806497,,,,,,,,,
2004.0,2004.5119780971936,loess_historical,201.51855177305998,,,,,,,,,
2004.0,2004.514715947981,loess_historical,201.52010209421354,,,,,,,,,
2004.0,2004.558521560575,loess_historical,201.5448754440793,,,,,,,,,
2004.0,2004.577686516085,loess_historical,201.55569470603592,,,,,,,,,
2004.0,2004.580424366872,loess_historical,201.55723935408668,,,,,,,,,
2004.0,2004.621492128679,loess_historical,201.58037991105465,,,,,,,,,
2004.0,2004.6461327857633,loess_historical,201.5942376778929,,,,,,,,,
2004.0,2004.6899383983573,loess_historical,201.61882361508393,,,,,,,,,
2004.0,2004.7091033538672,loess_historical,201.62955953158536,,,,,,,,,
2004.0,2004.7337440109513,loess_historical,201.6433443560205,,,,,,,,,
2004.0,2004.7529089664613,loess_historical,201.6540513913067,,,,,,,,,
2004.0,2004.8405201916496,loess_historical,201.702834555885,,,,,,,,,
2004.0,2004.8624229979466,loess_historical,201.71498484575167,,,,,,,,,
2004.0,2004.8843258042436,loess_historical,201.72711805536127,,,,,,,,,
2005.0,2005.0355920602328,loess_historical,201.81045224282602,,,,,,,,,
2005.0,2005.03832991102,loess_historical,201.81195318389015,,,,,,,,,
2005.0,2005.0574948665299,loess_historical,201.8224525053966,,,,,,,,,
2005.0,2005.145106091718,loess_historical,201.87028997601882,,,,,,,,,
2005.0,2005.2108145106092,loess_historical,201.90600158150994,,,,,,,,,
2005.0,2005.2354551676933,loess_historical,201.91935809940694,,,,,,,,,
2005.0,2005.2765229295003,loess_historical,201.9415770501825,,,,,,,,,
2005.0,2005.2792607802876,loess_historical,201.94305644187224,,,,,,,,,
2005.0,2005.3011635865846,loess_historical,201.9548837413313,,,,,,,,,
2005.0,2005.3203285420946,loess_historical,201.96522142601944,,,,,,,,,
2005.0,2005.3230663928816,loess_historical,201.96669735906593,,,,,,,,,
2005.0,2005.3422313483916,loess_historical,201.9770229902473,,,,,,,,,
2005.0,2005.3449691991786,loess_historical,201.9784972737082,,,,,,,,,
2005.0,2005.3860369609856,loess_historical,202.00058824815932,,,,,,,,,
2005.0,2005.432580424367,loess_historical,202.02557517671383,,,,,,,,,
2005.0,2005.4517453798767,loess_historical,202.03584989658046,,,,,,,,,
2005.0,2005.495550992471,loess_historical,202.05930743423227,,,,,,,,,
2005.0,2005.539356605065,loess_historical,202.08348623090006,,,,,,,,,
2005.0,2005.5859000684463,loess_historical,202.1083288055476,,,,,,,,,
2005.0,2005.6297056810404,loess_historical,202.13168958878288,,,,,,,,,
2005.0,2005.6926762491444,loess_historical,202.16525149505796,,,,,,,,,
2005.0,2005.7145790554414,loess_historical,202.17692376300275,,,,,,,,,
2005.0,2005.7173169062287,loess_historical,202.17838284498805,,,,,,,,,
2005.0,2005.8049281314168,loess_historical,202.22509546987274,,,,,,,,,
2005.0,2005.889801505818,loess_historical,202.27043932843412,,,,,,,,,
2005.0,2005.911704312115,loess_historical,202.28216217576795,,,,,,,,,
2006.0,2006.0684462696784,loess_historical,202.36650232952914,,,,,,,,,
2006.0,2006.1122518822724,loess_historical,202.3902700836101,,,,,,,,,
2006.0,2006.1998631074607,loess_historical,202.43814026798236,,,,,,,,,
2006.0,2006.2436687200548,loess_historical,202.46226501303627,,,,,,,,,
2006.0,2006.2655715263518,loess_historical,202.47437731303233,,,,,,,,,
2006.0,2006.2874743326488,loess_historical,202.48652409233014,,,,,,,,,
2006.0,2006.331279945243,loess_historical,202.5109302493917,,,,,,,,,
2006.0,2006.37234770705,loess_historical,202.5339510449827,,,,,,,,,
2006.0,2006.3969883641341,loess_historical,202.54783252234486,,,,,,,,,
2006.0,2006.416153319644,loess_historical,202.5586657958808,,,,,,,,,
2006.0,2006.4818617385351,loess_historical,202.59605429523637,,,,,,,,,
2006.0,2006.4845995893224,loess_historical,202.59762042013773,,,,,,,,,
2006.0,2006.5284052019165,loess_historical,202.6227671918395,,,,,,,,,
2006.0,2006.5503080082135,loess_historical,202.6354020139753,,,,,,,,,
2006.0,2006.5694729637235,loess_historical,202.64648989626426,,,,,,,,,
2006.0,2006.6351813826147,loess_historical,202.68225088624646,,,,,,,,,
2006.0,2006.6379192334018,loess_historical,202.68314660370373,,,,,,,,,
2006.0,2006.6817248459959,loess_historical,202.70024365198034,,,,,,,,,
2006.0,2006.72553045859,loess_historical,202.72491652038102,,,,,,,,,
2006.0,2006.7693360711842,loess_historical,202.74479129610026,,,,,,,,,
2006.0,2006.7885010266941,loess_historical,202.75370922569934,,,,,,,,,
2007.0,2007.0520191649555,loess_historical,202.89085449810483,,,,,,,,,
2007.0,2007.0958247775495,loess_historical,202.91570160182437,,,,,,,,,
2007.0,2007.1642710472279,loess_historical,202.95230406564812,,,,,,,,,
2007.0,2007.1834360027378,loess_historical,202.96001455214397,,,,,,,,,
2007.0,2007.2272416153319,loess_historical,202.97124337115554,,,,,,,,,
2007.0,2007.2956878850102,loess_historical,202.99912797116943,,,,,,,,,
2007.0,2007.3832991101985,loess_historical,203.04173225650885,,,,,,,,,
2007.0,2007.4024640657085,loess_historical,203.05206561924558,,,,,,,,,
2007.0,2007.4271047227926,loess_historical,203.0653578889716,,,,,,,,,
2007.0,2007.7118412046543,loess_historical,203.1938484205555,,,,,,,,,
2007.0,2007.7310061601643,loess_historical,203.20419980074618,,,,,,,,,
2007.0,2007.7775496235456,loess_historical,203.227622631911,,,,,,,,,
2007.0,2007.8213552361397,loess_historical,203.25107648107613,,,,,,,,,
2007.0,2007.996577686516,loess_historical,203.3321919653015,,,,,,,,,
2008.0,2008.060232717317,loess_historical,203.354049512551,,,,,,,,,
2008.0,2008.1916495550993,loess_historical,203.39894755266675,,,,,,,,,
2008.0,2008.3477070499657,loess_historical,203.4794936597856,,,,,,,,,
2008.0,2008.3668720054757,loess_historical,203.4885732306887,,,,,,,,,
2008.0,2008.4106776180697,loess_historical,203.51744740087753,,,,,,,,,
2008.0,2008.435318275154,loess_historical,203.53336934436396,,,,,,,,,
2008.0,2008.6735112936344,loess_historical,203.67233371234,,,,,,,,,
2008.0,2008.6981519507187,loess_historical,203.6858347370871,,,,,,,,,
2008.0,2008.7173169062287,loess_historical,203.6947384459727,,,,,,,,,
2008.0,2008.7857631759068,loess_historical,203.70728055569595,,,,,,,,,
2008.0,2008.8049281314168,loess_historical,203.7141081370115,,,,,,,,,
2008.0,2008.9828884325805,loess_historical,203.79388060478965,,,,,,,,,
2009.0,2009.0876112251883,loess_historical,203.83228168644166,,,,,,,,,
2009.0,2009.0903490759754,loess_historical,203.83212512127284,,,,,,,,,
2009.0,2009.1095140314853,loess_historical,203.8453777263916,,,,,,,,,
2009.0,2009.1122518822724,loess_historical,203.84743701109218,,,,,,,,,
2009.0,2009.1971252566734,loess_historical,203.90716559495837,,,,,,,,,
2009.0,2009.2217659137577,loess_historical,203.9292888445706,,,,,,,,,
2009.0,2009.2655715263518,loess_historical,203.96242153836297,,,,,,,,,
2009.0,2009.37234770705,loess_historical,203.97489174536702,,,,,,,,,
2009.0,2009.416153319644,loess_historical,203.97326813708983,,,,,,,,,
2009.0,2009.4599589322381,loess_historical,203.98701236247697,,,,,,,,,
2009.0,2009.5475701574264,loess_historical,204.01439181550134,,,,,,,,,
2009.0,2009.5913757700205,loess_historical,204.02588313534184,,,,,,,,,
2009.0,2009.6789869952088,loess_historical,204.0427408057477,,,,,,,,,
2009.0,2009.7036276522929,loess_historical,204.04358769781942,,,,,,,,,
2009.0,2009.8542094455852,loess_historical,204.06622153455254,,,,,,,,,
2009.0,2009.8980150581792,loess_historical,204.06319896816117,,,,,,,,,
2009.0,2009.9007529089665,loess_historical,204.0630963858119,,,,,,,,,
2010.0,2010.0109514031485,loess_historical,204.0654194381987,,,,,,,,,
2010.0,2010.0328542094455,loess_historical,204.06823067862314,,,,,,,,,
2010.0,2010.0520191649555,loess_historical,204.06831892316498,,,,,,,,,
2010.0,2010.0766598220398,loess_historical,204.07341810254027,,,,,,,,,
2010.0,2010.186173853525,loess_historical,204.0839090409757,,,,,,,,,
2010.0,2010.2053388090349,loess_historical,204.0859774544965,,,,,,,,,
2010.0,2010.3367556468172,loess_historical,204.0967112153762,,,,,,,,,
2010.0,2010.3613963039015,loess_historical,204.09726739177253,,,,,,,,,
2010.0,2010.4052019164956,loess_historical,204.10572458089197,,,,,,,,,
2010.0,2010.4490075290896,loess_historical,204.11079401941018,,,,,,,,,
2010.0,2010.4681724845996,loess_historical,204.11289195557447,,,,,,,,,
2010.0,2010.4928131416839,loess_historical,204.12630462255902,,,,,,,,,
2010.0,2010.7310061601643,loess_historical,204.13231039903255,,,,,,,,,
2010.0,2010.7556468172484,loess_historical,204.13629305404964,,,,,,,,,
2010.0,2010.7994524298426,loess_historical,204.1376133626001,,,,,,,,,
2010.0,2010.8213552361397,loess_historical,204.14158857584036,,,,,,,,,
2010.0,2010.8870636550307,loess_historical,204.13008488747553,,,,,,,,,
2010.0,2010.950034223135,loess_historical,204.13194784437516,,,,,,,,,
2010.0,2010.971937029432,loess_historical,204.13748281787508,,,,,,,,,
2011.0,2011.0164271047229,loess_historical,204.12511851831485,,,,,,,,,
2011.0,2011.041067761807,loess_historical,204.1353924004882,,,,,,,,,
2011.0,2011.125941136208,loess_historical,204.13691026744115,,,,,,,,,
2011.0,2011.1286789869953,loess_historical,204.1358009648277,,,,,,,,,
2011.0,2011.1916495550993,loess_historical,204.1379636972229,,,,,,,,,
2011.0,2011.1943874058863,loess_historical,204.14000942144415,,,,,,,,,
2011.0,2011.2354551676933,loess_historical,204.1436258456801,,,,,,,,,
2011.0,2011.2381930184804,loess_historical,204.15324241094297,,,,,,,,,
2011.0,2011.2819986310747,loess_historical,204.16500736540343,,,,,,,,,
2011.0,2011.3887748117727,loess_historical,204.16620335460652,,,,,,,,,
2011.0,2011.520191649555,loess_historical,204.1823311828262,,,,,,,,,
2011.0,2011.6324435318274,loess_historical,204.1991778363309,,,,,,,,,
