year,year_decimal,series_type,shoreline_position,proj_shoreline_mean,proj_shoreline_q05,proj_shoreline_q95,slr_only_shoreline_mean,slr_only_shoreline_q05,slr_only_shoreline_q95,trend_only_shoreline_mean,trend_only_shoreline_q05,trend_only_shoreline_q95
2019.0,2019.602327173169,satellite_observation,210.68,,,,,,,,,
2019.0,2019.6269678302533,satellite_observation,210.76,,,,,,,,,
2019.0,2019.7118412046543,satellite_observation,212.66,,,,,,,,,
2019.0,2019.8459958932237,satellite_observation,211.53,,,,,,,,,
2019.0,2019.8870636550307,satellite_observation,210.77,,,,,,,,,
2019.0,2019.889801505818,satellite_observation,205.73,,,,,,,,,
2019.0,2019.908966461328,satellite_observation,205.73,,,,,,,,,
2019.0,2019.911704312115,satellite_observation,203.25,,,,,,,,,
2019.0,2019.933607118412,satellite_observation,203.83,,,,,,,,,
2020.0,2020.062970568104,satellite_observation,199.49,,,,,,,,,
2020.0,2020.065708418891,satellite_observation,201.14,,,,,,,,,
2020.0,2020.1067761806983,satellite_observation,199.31,,,,,,,,,
2020.0,2020.1095140314853,satellite_observation,200.33,,,,,,,,,
2020.0,2020.1505817932923,satellite_observation,199.55,,,,,,,,,
2020.0,2020.1533196440794,satellite_observation,201.27,,,,,,,,,
2020.0,2020.1752224503764,satellite_observation,201.27,,,,,,,,,
2020.0,2020.1943874058863,satellite_observation,203.65,,,,,,,,,
2020.0,2020.1971252566734,satellite_observation,204.39,,,,,,,,,
2020.0,2020.2190280629707,satellite_observation,204.04,,,,,,,,,
2020.0,2020.2381930184804,satellite_observation,202.97,,,,,,,,,
2020.0,2020.2628336755647,satellite_observation,202.63,,,,,,,,,
2020.0,2020.3039014373717,satellite_observation,203.06,,,,,,,,,
2020.0,2020.3477070499657,satellite_observation,203.92,,,,,,,,,
2020.0,2020.350444900753,satellite_observation,203.92,,,,,,,,,
2020.0,2020.37234770705,satellite_observation,204.28,,,,,,,,,
2020.0,2020.416153319644,satellite_observation,208.16,,,,,,,,,
2020.0,2020.438056125941,satellite_observation,208.53,,,,,,,,,
2020.0,2020.501026694045,satellite_observation,208.53,,,,,,,,,
2020.0,2020.5448323066394,satellite_observation,208.53,,,,,,,,,
2020.0,2020.5886379192334,satellite_observation,208.46,,,,,,,,,
2020.0,2020.6132785763175,satellite_observation,208.97,,,,,,,,,
2020.0,2020.6543463381245,satellite_observation,209.5,,,,,,,,,
2020.0,2020.6570841889118,satellite_observation,209.5,,,,,,,,,
2020.0,2020.7200547570158,satellite_observation,208.37,,,,,,,,,
2020.0,2020.7885010266941,satellite_observation,210.36,,,,,,,,,
2020.0,2020.8104038329911,satellite_observation,211.16,,,,,,,,,
2020.0,2020.9171800136892,satellite_observation,211.21,,,,,,,,,
2020.0,2020.9418206707735,satellite_observation,210.55,,,,,,,,,
2021.0,2021.0054757015744,satellite_observation,209.21,,,,,,,,,
2021.0,2021.0273785078714,satellite_observation,209.76,,,,,,,,,
2021.0,2021.0684462696784,satellite_observation,208.74,,,,,,,,,
2021.0,2021.0903490759754,satellite_observation,208.82,,,,,,,,,
2021.0,2021.1122518822724,satellite_observation,208.8,,,,,,,,,
2021.0,2021.1149897330595,satellite_observation,209.34,,,,,,,,,
2021.0,2021.1341546885694,satellite_observation,210.0,,,,,,,,,
2021.0,2021.1368925393565,satellite_observation,210.0,,,,,,,,,
2021.0,2021.1560574948664,satellite_observation,210.11,,,,,,,,,
2021.0,2021.2026009582478,satellite_observation,210.57,,,,,,,,,
2021.0,2021.2217659137577,satellite_observation,210.2,,,,,,,,,
2021.0,2021.2464065708418,satellite_observation,210.64,,,,,,,,,
2021.0,2021.2874743326488,satellite_observation,211.72,,,,,,,,,
2021.0,2021.3093771389458,satellite_observation,211.31,,,,,,,,,
2021.0,2021.3121149897331,satellite_observation,210.99,,,,,,,,,
2021.0,2021.331279945243,satellite_observation,210.99,,,,,,,,,
2021.0,2021.3340177960301,satellite_observation,211.48,,,,,,,,,
2021.0,2021.375085557837,satellite_observation,211.72,,,,,,,,,
2021.0,2021.3969883641341,satellite_observation,211.55,,,,,,,,,
2021.0,2021.4407939767282,satellite_observation,212.06,,,,,,,,,
2021.0,2021.4654346338125,satellite_observation,212.05,,,,,,,,,
2021.0,2021.5284052019165,satellite_observation,212.72,,,,,,,,,
2021.0,2021.5722108145105,satellite_observation,213.5,,,,,,,,,
2021.0,2021.5968514715948,satellite_observation,213.28,,,,,,,,,
2021.0,2021.684462696783,satellite_observation,212.03,,,,,,,,,
2021.0,2021.7282683093772,satellite_observation,212.16,,,,,,,,,
2021.0,2021.8569472963723,satellite_observation,211.3,,,,,,,,,
2021.0,2021.9691991786447,satellite_observation,210.51,,,,,,,,,
2022.0,2022.0136892539356,satellite_observation,208.75,,,,,,,,,
2022.0,2022.0328542094455,satellite_observation,208.06,,,,,,,,,
2022.0,2022.0328542094455,satellite_observation,207.5,,,,,,,,,
2022.0,2022.0355920602328,satellite_observation,207.11,,,,,,,,,
2022.0,2022.0547570157426,satellite_observation,207.39,,,,,,,,,
2022.0,2022.0574948665299,satellite_observation,207.18,,,,,,,,,
2022.0,2022.0766598220398,satellite_observation,206.6,,,,,,,,,
2022.0,2022.0766598220398,satellite_observation,205.58,,,,,,,,,
2022.0,2022.0793976728269,satellite_observation,205.56,,,,,,,,,
2022.0,2022.101300479124,satellite_observation,205.88,,,,,,,,,
2022.0,2022.1204654346338,satellite_observation,207.24,,,,,,,,,
2022.0,2022.1204654346338,satellite_observation,207.76,,,,,,,,,
2022.0,2022.145106091718,satellite_observation,208.0,,,,,,,,,
2022.0,2022.145106091718,satellite_observation,208.25,,,,,,,,,
2022.0,2022.1642710472279,satellite_observation,208.41,,,,,,,,,
2022.0,2022.1642710472279,satellite_observation,208.31,,,,,,,,,
2022.0,2022.1889117043122,satellite_observation,208.05,,,,,,,,,
2022.0,2022.2327173169062,satellite_observation,207.43,,,,,,,,,
2022.0,2022.2327173169062,satellite_observation,207.16,,,,,,,,,
2022.0,2022.2518822724162,satellite_observation,207.17,,,,,,,,,
2022.0,2022.2984257357973,satellite_observation,207.02,,,,,,,,,
2022.0,2022.3175906913073,satellite_observation,207.23,,,,,,,,,
2022.0,2022.3203285420946,satellite_observation,207.41,,,,,,,,,
2022.0,2022.3394934976043,satellite_observation,207.69,,,,,,,,,
2022.0,2022.3422313483916,satellite_observation,208.16,,,,,,,,,
2022.0,2022.3422313483916,satellite_observation,208.42,,,,,,,,,
2022.0,2022.3860369609856,satellite_observation,208.79,,,,,,,,,
2022.0,2022.3887748117727,satellite_observation,208.79,,,,,,,,,
2022.0,2022.4271047227926,satellite_observation,208.78,,,,,,,,,
2022.0,2022.4298425735797,satellite_observation,209.02,,,,,,,,,
2022.0,2022.435318275154,satellite_observation,209.02,,,,,,,,,
2022.0,2022.4490075290896,satellite_observation,209.21,,,,,,,,,
2022.0,2022.4517453798767,satellite_observation,209.36,,,,,,,,,
2022.0,2022.4681724845996,satellite_observation,209.55,,,,,,,,,
2022.0,2022.4709103353866,satellite_observation,209.94,,,,,,,,,
2022.0,2022.4818617385351,satellite_observation,209.94,,,,,,,,,
2022.0,2022.514715947981,satellite_observation,210.15,,,,,,,,,
2022.0,2022.517453798768,satellite_observation,210.3,,,,,,,,,
2022.0,2022.536618754278,satellite_observation,210.68,,,,,,,,,
2022.0,2022.561259411362,satellite_observation,210.9,,,,,,,,,
2022.0,2022.561259411362,satellite_observation,210.9,,,,,,,,,
2022.0,2022.583162217659,satellite_observation,211.78,,,,,,,,,
2022.0,2022.6050650239563,satellite_observation,211.76,,,,,,,,,
2022.0,2022.6078028747434,satellite_observation,212.06,,,,,,,,,
2022.0,2022.6543463381245,satellite_observation,211.8,,,,,,,,,
2022.0,2022.7008898015058,satellite_observation,212.67,,,,,,,,,
2022.0,2022.7145790554414,satellite_observation,212.67,,,,,,,,,
2022.0,2022.7611225188227,satellite_observation,213.29,,,,,,,,,
2022.0,2022.8021902806297,satellite_observation,213.99,,,,,,,,,
2022.0,2022.9007529089665,satellite_observation,213.97,,,,,,,,,
2022.0,2022.993839835729,satellite_observation,213.61,,,,,,,,,
2023.0,2023.01916495551,satellite_observation,212.64,,,,,,,,,
2023.0,2023.043805612594,satellite_observation,212.32,,,,,,,,,
2023.0,2023.101300479124,satellite_observation,211.32,,,,,,,,,
2023.0,2023.1286789869953,satellite_observation,210.84,,,,,,,,,
2023.0,2023.1314168377824,satellite_observation,210.36,,,,,,,,,
2023.0,2023.1752224503764,satellite_observation,209.46,,,,,,,,,
2023.0,2023.1943874058863,satellite_observation,209.42,,,,,,,,,
2023.0,2023.1943874058863,satellite_observation,209.33,,,,,,,,,
2023.0,2023.1971252566734,satellite_observation,209.92,,,,,,,,,
2023.0,2023.208076659822,satellite_observation,209.99,,,,,,,,,
2023.0,2023.2162902121834,satellite_observation,210.0,,,,,,,,,
2023.0,2023.2190280629707,satellite_observation,210.1,,,,,,,,,
2023.0,2023.2381930184804,satellite_observation,210.32,,,,,,,,,
2023.0,2023.2409308692677,satellite_observation,210.46,,,,,,,,,
2023.0,2023.2546201232033,satellite_observation,210.76,,,,,,,,,
2023.0,2023.2628336755647,satellite_observation,211.34,,,,,,,,,
2023.0,2023.2683093771388,satellite_observation,211.52,,,,,,,,,
2023.0,2023.3148528405202,satellite_observation,211.11,,,,,,,,,
2023.0,2023.375085557837,satellite_observation,211.11,,,,,,,,,
2023.0,2023.39151266256,satellite_observation,211.26,,,,,,,,,
2023.0,2023.394250513347,satellite_observation,211.31,,,,,,,,,
2023.0,2023.413415468857,satellite_observation,211.44,,,,,,,,,
2023.0,2023.416153319644,satellite_observation,211.51,,,,,,,,,
2023.0,2023.435318275154,satellite_observation,211.77,,,,,,,,,
2023.0,2023.438056125941,satellite_observation,212.04,,,,,,,,,
2023.0,2023.4599589322381,satellite_observation,212.22,,,,,,,,,
2023.0,2023.479123887748,satellite_observation,212.36,,,,,,,,,
2023.0,2023.5256673511294,satellite_observation,212.77,,,,,,,,,
2023.0,2023.5667351129364,satellite_observation,213.29,,,,,,,,,
2023.0,2023.5886379192334,satellite_observation,213.26,,,,,,,,,
2023.0,2023.5913757700205,satellite_observation,213.31,,,,,,,,,
2023.0,2023.6132785763175,satellite_observation,213.58,,,,,,,,,
2023.0,2023.6351813826147,satellite_observation,213.83,,,,,,,,,
2023.0,2023.643394934976,satellite_observation,213.6,,,,,,,,,
2023.0,2023.6543463381245,satellite_observation,213.41,,,,,,,,,
2023.0,2023.7036276522929,satellite_observation,213.81,,,,,,,,,
2023.0,2023.7638603696098,satellite_observation,214.03,,,,,,,,,
2023.0,2023.7885010266941,satellite_observation,213.51,,,,,,,,,
2023.0,2023.8542094455852,satellite_observation,213.39,,,,,,,,,
2023.0,2023.8980150581792,satellite_observation,212.7,,,,,,,,,
2023.0,2023.9637234770705,satellite_observation,211.93,,,,,,,,,
2024.0,2024.0136892539356,satellite_observation,210.66,,,,,,,,,
2024.0,2024.0273785078714,satellite_observation,210.36,,,,,,,,,
2024.0,2024.0301163586585,satellite_observation,210.37,,,,,,,,,
2024.0,2024.041067761807,satellite_observation,210.37,,,,,,,,,
2024.0,2024.0930869267625,satellite_observation,209.59,,,,,,,,,
2024.0,2024.0958247775495,satellite_observation,209.92,,,,,,,,,
2024.0,2024.1149897330595,satellite_observation,209.88,,,,,,,,,
2024.0,2024.1177275838468,satellite_observation,210.02,,,,,,,,,
2024.0,2024.1368925393565,satellite_observation,210.14,,,,,,,,,
2024.0,2024.1396303901438,satellite_observation,209.98,,,,,,,,,
2024.0,2024.1587953456537,satellite_observation,210.17,,,,,,,,,
2024.0,2024.2245037645448,satellite_observation,209.7,,,,,,,,,
2024.0,2024.2272416153319,satellite_observation,209.64,,,,,,,,,
2024.0,2024.3367556468172,satellite_observation,209.98,,,,,,,,,
2024.0,2024.3559206023272,satellite_observation,209.87,,,,,,,,,
2024.0,2024.3586584531142,satellite_observation,210.02,,,,,,,,,
2024.0,2024.3778234086242,satellite_observation,210.55,,,,,,,,,
2024.0,2024.4216290212185,satellite_observation,210.65,,,,,,,,,
2024.0,2024.4681724845996,satellite_observation,210.05,,,,,,,,,
2024.0,2024.4873374401095,satellite_observation,210.24,,,,,,,,,
2024.0,2024.4900752908966,satellite_observation,210.61,,,,,,,,,
2024.0,2024.5530458590006,satellite_observation,211.49,,,,,,,,,
2024.0,2024.5557837097879,satellite_observation,211.44,,,,,,,,,
2024.0,2024.5968514715948,satellite_observation,211.23,,,,,,,,,
2024.0,2024.684462696783,satellite_observation,211.02,,,,,,,,,
2024.0,2024.6872005475702,satellite_observation,211.08,,,,,,,,,
2024.0,2024.7310061601643,satellite_observation,211.91,,,,,,,,,
2024.0,2024.7967145790553,satellite_observation,211.6,,,,,,,,,
2024.0,2024.8815879534566,satellite_observation,210.43,,,,,,,,,
2024.0,2024.9253935660506,satellite_observation,210.48,,,,,,,,,
2024.0,2024.950034223135,satellite_observation,210.64,,,,,,,,,
2024.0,2024.971937029432,satellite_observation,211.11,,,,,,,,,
2024.0,2024.991101984942,satellite_observation,209.59,,,,,,,,,
1999.0,1999.542094455852,loess_historical,203.328743996007,,,,,,,,,
1999.0,1999.6488706365503,loess_historical,203.33772883088093,,,,,,,,,
1999.0,1999.7173169062287,loess_historical,203.34352194029876,,,,,,,,,
1999.0,1999.7364818617386,loess_historical,203.34514848193186,,,,,,,,,
2000.0,2000.024640657084,loess_historical,203.36978480742943,,,,,,,,,
2000.0,2000.1122518822724,loess_historical,203.37731708038135,,,,,,,,,
2000.0,2000.375085557837,loess_historical,203.39989035683294,,,,,,,,,
2000.0,2000.394250513347,loess_historical,203.40152921610306,,,,,,,,,
2000.0,2000.438056125941,loess_historical,203.40526902127152,,,,,,,,,
2000.0,2000.4818617385351,loess_historical,203.40899923398882,,,,,,,,,
2000.0,2000.5256673511294,loess_historical,203.41271878824318,,,,,,,,,
2000.0,2000.6132785763175,loess_historical,203.42012285192027,,,,,,,,,
2000.0,2000.72553045859,loess_historical,203.42953536431847,,,,,,,,,
2000.0,2000.7885010266941,loess_historical,203.4347772371708,,,,,,,,,
2001.0,2001.0054757015744,loess_historical,203.45262690803742,,,,,,,,,
2001.0,2001.1615331964408,loess_historical,203.46527106734973,,,,,,,,,
2001.0,2001.2245037645448,loess_historical,203.47033044533939,,,,,,,,,
2001.0,2001.3805612594113,loess_historical,203.48277285116677,,,,,,,,,
2001.0,2001.4681724845996,loess_historical,203.4897036028468,,,,,,,,,
2001.0,2001.4873374401095,loess_historical,203.49121495249733,,,,,,,,,
2001.0,2001.599589322382,loess_historical,203.50003539063576,,,,,,,,,
2001.0,2001.6872005475702,loess_historical,203.5068846124121,,,,,,,,,
2001.0,2001.7310061601643,loess_historical,203.51029863888814,,,,,,,,,
2001.0,2001.7501711156742,loess_historical,203.5117901720419,,,,,,,,,
2001.0,2001.7748117727583,loess_historical,203.5137060352798,,,,,,,,,
2001.0,2001.9253935660506,loess_historical,203.5253733648642,,,,,,,,,
2002.0,2002.0574948665299,loess_historical,203.5355613045175,,,,,,,,,
2002.0,2002.125941136208,loess_historical,203.5408172554047,,,,,,,,,
2002.0,2002.3203285420946,loess_historical,203.55544704987182,,,,,,,,,
2002.0,2002.476386036961,loess_historical,203.5671773650042,,,,,,,,,
2002.0,2002.539356605065,loess_historical,203.57192627443237,,,,,,,,,
2002.0,2002.6078028747434,loess_historical,203.57710534898553,,,,,,,,,
2002.0,2002.6516084873374,loess_historical,203.58043171067234,,,,,,,,,
2002.0,2002.7830253251198,loess_historical,203.59064238909508,,,,,,,,,
2002.0,2002.8459958932237,loess_historical,203.5956719644405,,,,,,,,,
2003.0,2003.002737850787,loess_historical,203.60836157795782,,,,,,,,,
2003.0,2003.0465434633813,loess_historical,203.61195606809326,,,,,,,,,
2003.0,2003.065708418891,loess_historical,203.61353577878586,,,,,,,,,
2003.0,2003.2217659137577,loess_historical,203.62665959151332,,,,,,,,,
2003.0,2003.3093771389458,loess_historical,203.6342202894731,,,,,,,,,
2003.0,2003.5503080082135,loess_historical,203.65544483473008,,,,,,,,,
2003.0,2003.5913757700205,loess_historical,203.65914177476736,,,,,,,,,
2003.0,2003.5941136208078,loess_historical,203.65938942668348,,,,,,,,,
2003.0,2003.6132785763175,loess_historical,203.66112723280116,,,,,,,,,
2003.0,2003.6598220396988,loess_historical,203.6653791059708,,,,,,,,,
2003.0,2003.8131416837782,loess_historical,203.67971446812436,,,,,,,,,
2003.0,2003.8542094455852,loess_historical,203.68359723157425,,,,,,,,,
2003.0,2003.8761122518822,loess_historical,203.685684450646,,,,,,,,,
2003.0,2003.8788501026695,loess_historical,203.68594616556774,,,,,,,,,
2003.0,2003.9445585215606,loess_historical,203.69222045495349,,,,,,,,,
2004.0,2004.0082135523614,loess_historical,203.6982632860405,,,,,,,,,
2004.0,2004.0739219712525,loess_historical,203.7046234682204,,,,,,,,,
2004.0,2004.0985626283368,loess_historical,203.70359986902974,,,,,,,,,
2004.0,2004.1177275838468,loess_historical,203.70558476802086,,,,,,,,,
2004.0,2004.1204654346338,loess_historical,203.70586786728794,,,,,,,,,
2004.0,2004.1396303901438,loess_historical,203.70784215362943,,,,,,,,,
2004.0,2004.186173853525,loess_historical,203.71258515345733,,,,,,,,,
2004.0,2004.2299794661192,loess_historical,203.7171001850328,,,,,,,,,
2004.0,2004.2491444216291,loess_historical,203.71965860375215,,,,,,,,,
2004.0,2004.2956878850102,loess_historical,203.72451416513184,,,,,,,,,
2004.0,2004.3148528405202,loess_historical,203.72653001697003,,,,,,,,,
2004.0,2004.3805612594113,loess_historical,203.73350888219488,,,,,,,,,
2004.0,2004.3832991101985,loess_historical,203.73380200560436,,,,,,,,,
2004.0,2004.4052019164956,loess_historical,203.736154229956,,,,,,,,,
2004.0,2004.4462696783025,loess_historical,203.74059956324896,,,,,,,,,
2004.0,2004.4681724845996,loess_historical,203.74298920037424,,,,,,,,,
2004.0,2004.5119780971936,loess_historical,203.74780820019615,,,,,,,,,
2004.0,2004.514715947981,loess_historical,203.74811116207428,,,,,,,,,
2004.0,2004.558521560575,loess_historical,203.7529873078131,,,,,,,,,
2004.0,2004.577686516085,loess_historical,203.755137813141,,,,,,,,,
2004.0,2004.580424366872,loess_historical,203.75544589105897,,,,,,,,,
2004.0,2004.621492128679,loess_historical,203.76009320246035,,,,,,,,,
2004.0,2004.6461327857633,loess_historical,203.7629053702412,,,,,,,,,
2004.0,2004.6899383983573,loess_historical,203.7679495765279,,,,,,,,,
2004.0,2004.7091033538672,loess_historical,203.77017469353024,,,,,,,,,
2004.0,2004.7337440109513,loess_historical,203.7730521262109,,,,,,,,,
2004.0,2004.7529089664613,loess_historical,203.77530317340802,,,,,,,,,
2004.0,2004.8405201916496,loess_historical,203.78573401394198,,,,,,,,,
2004.0,2004.8624229979466,loess_historical,203.7883750543656,,,,,,,,,
2004.0,2004.8843258042436,loess_historical,203.79103198910505,,,,,,,,,
2005.0,2005.0355920602328,loess_historical,203.80985487560545,,,,,,,,,
2005.0,2005.03832991102,loess_historical,203.8101968171776,,,,,,,,,
2005.0,2005.0574948665299,loess_historical,203.81264419356688,,,,,,,,,
2005.0,2005.145106091718,loess_historical,203.8240773134742,,,,,,,,,
2005.0,2005.2108145106092,loess_historical,203.83278589565282,,,,,,,,,
2005.0,2005.2354551676933,loess_historical,203.83605897640274,,,,,,,,,
2005.0,2005.2765229295003,loess_historical,203.84149117760822,,,,,,,,,
2005.0,2005.2792607802876,loess_historical,203.84185608979305,,,,,,,,,
2005.0,2005.3011635865846,loess_historical,203.84478799362375,,,,,,,,,
2005.0,2005.3203285420946,loess_historical,203.84737200205745,,,,,,,,,
2005.0,2005.3230663928816,loess_historical,203.84774260565442,,,,,,,,,
2005.0,2005.3422313483916,loess_historical,203.8503468649402,,,,,,,,,
2005.0,2005.3449691991786,loess_historical,203.8507203422122,,,,,,,,,
2005.0,2005.3860369609856,loess_historical,203.85636621628032,,,,,,,,,
2005.0,2005.432580424367,loess_historical,203.86286555535708,,,,,,,,,
2005.0,2005.4517453798767,loess_historical,203.86557340601743,,,,,,,,,
2005.0,2005.495550992471,loess_historical,203.87183583797525,,,,,,,,,
2005.0,2005.539356605065,loess_historical,203.87827568623402,,,,,,,,,
2005.0,2005.5859000684463,loess_historical,203.8851592093231,,,,,,,,,
2005.0,2005.6297056810404,loess_historical,203.89174239518573,,,,,,,,,
2005.0,2005.6926762491444,loess_historical,203.9013845837198,,,,,,,,,
2005.0,2005.7145790554414,loess_historical,203.90478792427592,,,,,,,,,
2005.0,2005.7173169062287,loess_historical,203.90521513739952,,,,,,,,,
2005.0,2005.8049281314168,loess_historical,203.91893273625644,,,,,,,,,
2005.0,2005.889801505818,loess_historical,203.9323651162973,,,,,,,,,
2005.0,2005.911704312115,loess_historical,203.93582919655927,,,,,,,,,
2006.0,2006.0684462696784,loess_historical,203.96134542949514,,,,,,,,,
2006.0,2006.1122518822724,loess_historical,203.96865918484636,,,,,,,,,
2006.0,2006.1998631074607,loess_historical,203.98304603622137,,,,,,,,,
2006.0,2006.2436687200548,loess_historical,203.99026556667093,,,,,,,,,
2006.0,2006.2655715263518,loess_historical,203.99386679760178,,,,,,,,,
2006.0,2006.2874743326488,loess_historical,203.99746001572174,,,,,,,,,
2006.0,2006.331279945243,loess_historical,204.00461331412563,,,,,,,,,
2006.0,2006.37234770705,loess_historical,204.0111486747189,,,,,,,,,
2006.0,2006.3969883641341,loess_historical,204.0156770069076,,,,,,,,,
2006.0,2006.416153319644,loess_historical,204.01855651884668,,,,,,,,,
2006.0,2006.4818617385351,loess_historical,204.02821895614235,,,,,,,,,
2006.0,2006.4845995893224,loess_historical,204.02861430461297,,,,,,,,,
2006.0,2006.5284052019165,loess_historical,204.03537361742997,,,,,,,,,
2006.0,2006.5503080082135,loess_historical,204.03880374696473,,,,,,,,,
2006.0,2006.5694729637235,loess_historical,204.04176663679058,,,,,,,,,
2006.0,2006.6351813826147,loess_historical,204.05025404599013,,,,,,,,,
2006.0,2006.6379192334018,loess_historical,204.0502671182621,,,,,,,,,
2006.0,2006.6817248459959,loess_historical,204.05015796955615,,,,,,,,,
2006.0,2006.72553045859,loess_historical,204.05467178148498,,,,,,,,,
2006.0,2006.7693360711842,loess_historical,204.0550907277369,,,,,,,,,
2006.0,2006.7885010266941,loess_historical,204.05540709224903,,,,,,,,,
2007.0,2007.0520191649555,loess_historical,204.0732979202515,,,,,,,,,
2007.0,2007.0958247775495,loess_historical,204.07623296854842,,,,,,,,,
2007.0,2007.1642710472279,loess_historical,204.07995284934734,,,,,,,,,
2007.0,2007.1834360027378,loess_historical,204.0786392736827,,,,,,,,,
2007.0,2007.2272416153319,loess_historical,204.07077293872095,,,,,,,,,
2007.0,2007.2956878850102,loess_historical,204.07327616350437,,,,,,,,,
2007.0,2007.3832991101985,loess_historical,204.07025290722495,,,,,,,,,
2007.0,2007.4024640657085,loess_historical,204.0707809730597,,,,,,,,,
2007.0,2007.4271047227926,loess_historical,204.07141906153907,,,,,,,,,
2007.0,2007.7118412046543,loess_historical,204.04526672393968,,,,,,,,,
2007.0,2007.7310061601643,loess_historical,204.04538788632004,,,,,,,,,
2007.0,2007.7775496235456,loess_historical,204.04542099758658,,,,,,,,,
2007.0,2007.8213552361397,loess_historical,204.0454031029298,,,,,,,,,
2007.0,2007.996577686516,loess_historical,204.040178877581,,,,,,,,,
2008.0,2008.060232717317,loess_historical,204.03915765289202,,,,,,,,,
2008.0,2008.1916495550993,loess_historical,204.0379491576002,,,,,,,,,
2008.0,2008.3477070499657,loess_historical,204.03174963217762,,,,,,,,,
2008.0,2008.3668720054757,loess_historical,204.03017385264758,,,,,,,,,
2008.0,2008.4106776180697,loess_historical,204.02880664724768,,,,,,,,,
2008.0,2008.435318275154,loess_historical,204.02800265147994,,,,,,,,,
2008.0,2008.6735112936344,loess_historical,204.02686078378855,,,,,,,,,
2008.0,2008.6981519507187,loess_historical,204.02635006364378,,,,,,,,,
2008.0,2008.7173169062287,loess_historical,204.0260247293176,,,,,,,,,
2008.0,2008.7857631759068,loess_historical,204.02415569010432,,,,,,,,,
2008.0,2008.8049281314168,loess_historical,204.02421092149189,,,,,,,,,
2008.0,2008.9828884325805,loess_historical,204.04483481093507,,,,,,,,,
2009.0,2009.0876112251883,loess_historical,204.0534822746373,,,,,,,,,
2009.0,2009.0903490759754,loess_historical,204.05407937209287,,,,,,,,,
2009.0,2009.1095140314853,loess_historical,204.05651307100925,,,,,,,,,
2009.0,2009.1122518822724,loess_historical,204.05654377011237,,,,,,,,,
2009.0,2009.1971252566734,loess_historical,204.0615030376003,,,,,,,,,
2009.0,2009.2217659137577,loess_historical,204.06257975282494,,,,,,,,,
2009.0,2009.2655715263518,loess_historical,204.06465571225934,,,,,,,,,
2009.0,2009.37234770705,loess_historical,204.1054553089309,,,,,,,,,
2009.0,2009.416153319644,loess_historical,204.12438116204584,,,,,,,,,
2009.0,2009.4599589322381,loess_historical,204.13650710853403,,,,,,,,,
2009.0,2009.5475701574264,loess_historical,204.15575463804583,,,,,,,,,
2009.0,2009.5913757700205,loess_historical,204.16532824284417,,,,,,,,,
2009.0,2009.6789869952088,loess_historical,204.20151087410093,,,,,,,,,
2009.0,2009.7036276522929,loess_historical,204.21412812853998,,,,,,,,,
2009.0,2009.8542094455852,loess_historical,204.26537903743022,,,,,,,,,
2009.0,2009.8980150581792,loess_historical,204.30053176652743,,,,,,,,,
2009.0,2009.9007529089665,loess_historical,204.30348789297378,,,,,,,,,
2010.0,2010.0109514031485,loess_historical,204.39746272347477,,,,,,,,,
2010.0,2010.0328542094455,loess_historical,204.41000321671862,,,,,,,,,
2010.0,2010.0520191649555,loess_historical,204.4300714496994,,,,,,,,,
2010.0,2010.0766598220398,loess_historical,204.4389167146622,,,,,,,,,
2010.0,2010.186173853525,loess_historical,204.51214333977617,,,,,,,,,
2010.0,2010.2053388090349,loess_historical,204.5161659417909,,,,,,,,,
2010.0,2010.3367556468172,loess_historical,204.60749925939967,,,,,,,,,
2010.0,2010.3613963039015,loess_historical,204.62290895503838,,,,,,,,,
2010.0,2010.4052019164956,loess_historical,204.6675945642695,,,,,,,,,
2010.0,2010.4490075290896,loess_historical,204.69622143866093,,,,,,,,,
2010.0,2010.4681724845996,loess_historical,204.7167764096616,,,,,,,,,
2010.0,2010.4928131416839,loess_historical,204.73430596452312,,,,,,,,,
2010.0,2010.7310061601643,loess_historical,204.89302972699647,,,,,,,,,
2010.0,2010.7556468172484,loess_historical,204.9184035258928,,,,,,,,,
2010.0,2010.7994524298426,loess_historical,204.95045621120283,,,,,,,,,
2010.0,2010.8213552361397,loess_historical,204.97432587340936,,,,,,,,,
2010.0,2010.8870636550307,loess_historical,205.0062284748595,,,,,,,,,
2010.0,2010.950034223135,loess_historical,205.05314835206573,,,,,,,,,
2010.0,2010.971937029432,loess_historical,205.07620524413656,,,,,,,,,
2011.0,2011.0164271047229,loess_historical,205.09609499097323,,,,,,,,,
2011.0,2011.041067761807,loess_historical,205.12353371387593,,,,,,,,,
2011.0,2011.125941136208,loess_historical,205.1923211554965,,,,,,,,,
2011.0,2011.1286789869953,loess_historical,205.1934920460571,,,,,,,,,
2011.0,2011.1916495550993,loess_historical,205.24456805078836,,,,,,,,,
2011.0,2011.1943874058863,loess_historical,205.24690025158372,,,,,,,,,
2011.0,2011.2354551676933,loess_historical,205.2825365492617,,,,,,,,,
2011.0,2011.2381930184804,loess_historical,205.28503575018885,,,,,,,,,
2011.0,2011.2819986310747,loess_historical,205.33281781954705,,,,,,,,,
2011.0,2011.3887748117727,loess_historical,205.42738439657535,,,,,,,,,
2011.0,2011.520191649555,loess_historical,205.55961280295034,,,,,,,,,
2011.0,2011.6324435318274,loess_historical,205.6626403859537,,,,,,,,,
